# x [nm]    y [nm]    z [nm]
2.661754406741712042e-02 3.068467155483299291e-01 1.935924739694547259e-03
3.721811739581786654e-02 3.083705576799820602e-01 3.236465536976064483e-02
4.023376492414564715e-02 3.339833002803177520e-01 3.996614164113579393e-03
6.298312035929010122e-03 3.381368289665930282e-01 -6.128566167416185304e-03
-1.147079419325481089e-03 3.176306776633245343e-01 -2.183555746531200270e-02
1.284812370083879100e-02 3.083125354100174076e-01 1.115921723862838000e-02
2.194034549829941214e-03 3.088560497728646825e-01 3.467894628063097201e-02
-1.461945026385212676e-03 3.362019857904370301e-01 2.699575967388049419e-02
-5.155762110218686106e-03 3.675346887019509401e-01 3.910841071595380636e-04
-1.387674986365947799e-02 3.812723028434597539e-01 2.988241519656414588e-02
-3.310367048424217584e-02 3.775026303377677084e-01 3.718605731490021160e-04
-3.919824807101095904e-02 3.983461962163489245e-01 3.906179091322669467e-02
-2.878094062195857630e-02 4.019036684100665280e-01 4.394009938715014163e-02
-5.028992789233266425e-02 4.024497257150054796e-01 3.832342785854287587e-02
-3.811375666091934566e-02 4.077075518424332912e-01 2.593409671322236335e-02
-4.203820175930234049e-02 4.138489382867147626e-01 3.229927377902099689e-02
-4.272993164762088625e-02 4.456262735288858967e-01 5.300692328036121087e-02
-2.623218656422035208e-02 4.471132879191050957e-01 4.340291603111480490e-02
-1.054143989506423074e-02 4.449254244343061049e-01 4.560973596718547601e-02
-2.568807460589125208e-02 4.447908911486523342e-01 3.811831688808128837e-02
-2.902922828369975533e-02 4.627478357620523619e-01 3.443418970985016869e-02
-1.534641033192757527e-02 4.789521409658910045e-01 3.454046768472561479e-02
-1.878119070156659270e-02 4.814492736908897452e-01 5.484474630399052003e-02
-2.591178808721028570e-02 4.904021611944442416e-01 3.899520714267633303e-02
-3.813489883932563718e-02 5.061681037953640327e-01 3.366057043605449189e-02
-6.361676453579089008e-02 4.787139987966191890e-01 4.501277908148906132e-02
-9.218983778868515555e-02 4.744676630662896244e-01 6.504837195371676595e-02
-9.750183469864669161e-02 4.777025024142949050e-01 5.169350667162652541e-02
-9.191443720714247145e-02 4.977974873119717092e-01 4.760964551761864838e-02
-7.491363699329146864e-02 4.959843023584101784e-01 3.754659450293706263e-02
-6.997608271568896143e-02 4.978134734043841436e-01 1.883911651473854990e-02
-1.032878454188588258e-01 5.241470962836756176e-01 1.699125143095350093e-02
-9.077412172707551019e-02 5.180980223104717508e-01 4.879392745351580213e-02
-6.875977577235922733e-02 4.912096178757276999e-01 5.166526813880294167e-02
-4.355137204030541664e-02 4.776742967110509386e-01 2.487882300715072575e-02
-1.694759472511524548e-02 4.905894129812095050e-01 3.115787539342772250e-02
-3.148230401094282566e-02 4.848532551721478900e-01 4.066166283505908557e-02
-2.591956863026090990e-03 4.766123586116894906e-01 3.203502288496638817e-02
-7.569563721668944728e-03 4.650338372688165300e-01 2.580103017114095121e-02
7.463914900475796671e-03 4.495254155590885925e-01 5.645106080868714238e-02
-1.811724123987423427e-02 4.350568693603267256e-01 5.779629252383276100e-02
-3.770315036625171423e-02 4.385686868604305455e-01 -5.795056203528860250e-03
-1.167860988591562510e-02 4.700796752699604175e-01 6.244325951064067654e-02
1.253109097091398630e-02 4.866343495050674539e-01 6.543337501813456525e-02
1.165780667019285233e-02 4.684988252526569585e-01 3.304506702096816906e-02
-1.430953973995054140e-02 4.622469441940590951e-01 3.468559240656440834e-02
-1.409852106352675258e-02 4.752704760049885069e-01 3.623106707666910037e-02
-6.476226206081319402e-03 4.904221698819290487e-01 2.969341125396955314e-02
1.614860364364891984e-02 5.042428554253125528e-01 3.893188310852390560e-02
2.995046912883447127e-02 5.135938824301342631e-01 3.556896217128394794e-02
2.040382136600741442e-02 5.053547688197749244e-01 3.514698434755729461e-02
2.848247999583004147e-02 5.004539220742947325e-01 3.709888317547355152e-02
1.350086393110765462e-02 4.761293934757817037e-01 1.033969042554062565e-02
-2.863732399276813778e-03 4.539816368333827734e-01 1.335471496279155498e-02
4.285810268224241569e-03 4.810401708043883784e-01 3.992775516504699224e-02
3.425790874097942203e-03 4.793347285096948851e-01 3.393942888850046830e-02
7.298626858585660800e-04 5.019639719693026469e-01 1.184141572270658999e-02
-1.070737301918189659e-02 5.396662712893380842e-01 6.063190241339515632e-03
-2.033545733307393424e-03 5.466619203459366361e-01 3.557173542257739685e-02
-1.908519544586144423e-02 5.388386656747699011e-01 4.774767242113048260e-02
-2.637970104756496778e-02 5.095261867949697487e-01 4.759144788805107218e-02
-3.452770540263948307e-02 4.658045065943914875e-01 5.213382223136108634e-02
-4.471901682624922214e-02 4.247184221370130519e-01 2.150813081905800228e-02
-6.241537943062827609e-02 4.064872634253201000e-01 3.547868190076310102e-02
-5.756614668829727888e-02 4.011224224066478050e-01 4.337293987965920583e-02
-8.448212102925320433e-02 3.910543975551361573e-01 7.040021337146952496e-02
-1.175288034329714931e-01 3.998999747320483578e-01 8.847082830505796636e-02
-1.365936509883605154e-01 4.183215291720927542e-01 8.490642729673093803e-02
-1.585883221022970357e-01 4.080936982637517474e-01 4.811953677280762787e-02
-1.413075107204604386e-01 4.271280647881435799e-01 4.198897595587594567e-02
-1.255341208078438742e-01 4.445658058892256181e-01 4.770484333864658671e-02
-1.124171580878041421e-01 4.558602267155733023e-01 5.478616273427112937e-02
-1.042658288233041519e-01 4.628458101663422974e-01 5.517730878207619677e-02
-9.504607980167968651e-02 4.822616827973768561e-01 5.227618228482981688e-02
-8.758282742183037817e-02 4.880519942795918942e-01 6.214316439514204482e-02
-8.076268698234087551e-02 4.783173220190686248e-01 6.314956310688822627e-02
-9.171267198255912689e-02 4.879334103901014075e-01 6.020716551971114217e-02
-9.691898243660508616e-02 4.717584818112444678e-01 4.756819474884382837e-02
-1.169432089099316230e-01 4.593523848746610683e-01 2.968394378988077967e-02
-1.130384371067191251e-01 4.476755638407526328e-01 3.985911581834367112e-02
-8.503686331092299988e-02 4.515260871678045684e-01 3.033503438291613313e-02
-4.704319261049471484e-02 4.220040999317154484e-01 3.268657704784257850e-02
-4.271986737119258526e-02 4.127383699037187048e-01 5.092275505583869488e-02
-3.085153460894072414e-02 4.075648021267659904e-01 6.903229095732242582e-02
-5.441392473885509062e-02 4.036367087210886440e-01 6.974857748524819490e-02
-4.581735211995732748e-02 4.242009325677709164e-01 3.569540041399199559e-02
-4.630215340645653377e-02 4.360075762187610726e-01 -3.364266435505053332e-05
-4.308161613583751798e-02 4.227785536232337438e-01 6.606150706681815366e-02
-4.194651032419236675e-02 4.177763106475389510e-01 5.569353670307743837e-02
-6.389899329949939866e-02 4.177993311641286511e-01 2.982859424777490123e-02
-3.995859965531978197e-02 4.152449426677628508e-01 3.173118346793124545e-02
-3.073476821858064922e-02 4.409164639364477889e-01 6.182567437466968130e-02
-2.669597405424070993e-02 4.461987485478827176e-01 5.732283438762728056e-02
-1.001421274761035707e-03 4.344274227329477656e-01 5.170873891298304048e-02
1.688905643871104964e-02 4.042770044651448069e-01 3.485326052805740038e-02
1.852732063578032412e-02 4.114693555861902441e-01 -4.400281449760748420e-03
1.491978703717521636e-02 3.907292715688855389e-01 1.031541041819016881e-02
1.591756875299563459e-02 3.637625737685464822e-01 4.381121076970471290e-02
2.507114596860544886e-02 3.888250946637233918e-01 4.733984190475087200e-02
1.738605804384486808e-02 4.047240109265481944e-01 4.966349759281649123e-02
2.060476159479656191e-02 4.318740410952290887e-01 4.482269284601987647e-02
1.554881327052519933e-02 4.589884333344592116e-01 1.798936730578124324e-02
5.491539998821489202e-03 4.769601073504880495e-01 9.481931570853216126e-03
-2.736707005147524796e-02 4.921937016297571188e-01 3.777966348373894279e-02
-3.681066280213365904e-02 4.946446639034749460e-01 1.180326892715880677e-02
-6.762195099939926485e-03 5.190239679795692895e-01 2.229920393612589910e-02
1.060073966565833886e-02 5.550767328457911765e-01 3.459612126152332434e-04
1.854421669950992099e-02 5.453242127359501090e-01 3.273289096469969572e-02
5.040787865446379190e-02 5.342579899719055447e-01 5.889106399045351825e-02
8.004946712430077715e-02 5.464905810192869362e-01 4.309334523985104692e-02
1.037105642717083415e-01 5.637792214440618954e-01 3.031049600143860545e-02
8.981174635085435731e-02 5.955471340524552959e-01 5.815496324957029894e-03
1.039622310584004117e-01 5.943185204212452222e-01 -8.983246005870453715e-03
1.047749299851923332e-01 5.937192050719680703e-01 -5.878809256342107728e-03
7.915100409261888181e-02 5.683063222995664576e-01 -1.111519531918071443e-02
9.317104523395709770e-02 5.626295788680802934e-01 3.592532457378049340e-03
1.047096136856022208e-01 5.410701213334487836e-01 3.111422168605284654e-03
1.021865942756830375e-01 5.314585160096684247e-01 -2.045929637467738815e-02
1.504028009862171666e-01 4.910091954708551976e-01 2.454132584808569467e-02
1.709106217659931704e-01 4.480012552086162780e-01 7.078740970593629805e-03
1.619031932302058552e-01 4.043266817171830008e-01 -9.464310638946649146e-03
1.579266006633307795e-01 3.818703768211857419e-01 -3.626767197756044364e-02
1.510704869528111949e-01 3.656115842388620862e-01 -1.042765542198873657e-02
1.247540647575357542e-01 3.754081034418051410e-01 -5.700373660099469775e-02
1.408344460119841934e-01 3.478855977665583077e-01 6.644995190882113656e-02
1.223416901026842529e-01 3.348267642663987909e-01 1.204444875414608096e-01
1.075271671148803204e-01 3.389697795992425711e-01 1.347971913846168213e-01
8.850701413877623547e-02 3.298895592395758025e-01 1.358295994048417388e-01
8.160958579675578473e-02 3.422695051969622537e-01 9.639207126196537578e-02
7.196234742157261999e-02 3.519339241999072110e-01 4.992893430137849281e-02
6.649892308754250247e-02 3.697526070208243532e-01 4.745799995078096856e-02
5.586481674701909012e-02 3.960097965831398392e-01 3.133430822721058884e-02
7.151915232738806361e-02 4.138805108413103895e-01 7.156906945672687065e-03
6.579283704681836153e-02 4.293977749908808317e-01 -1.305569714221075511e-02
7.373073297165667894e-02 4.057077432335852718e-01 7.195913558125238696e-02
6.545507890083561431e-02 3.955318471570904437e-01 7.628612016349124725e-02
5.865709566086491772e-02 3.827301753674780538e-01 6.230230448194806758e-02
3.926080259148864715e-02 3.979441975526582520e-01 4.807907391427849314e-02
2.175636085231933900e-02 4.203764538014160279e-01 4.121161188607574272e-02
-4.263758811826695583e-03 4.380526386636052205e-01 2.537693033347078117e-02
-1.015707745461999489e-02 4.456597962354325038e-01 2.672274888258123482e-02
-4.471816535502556866e-02 4.490121324912045297e-01 3.874929790482214975e-02
-4.757601863827504857e-02 4.558252396359319114e-01 4.577665031219684683e-02
-4.961579734094952177e-02 4.716516445537523583e-01 4.305620228082053524e-02
-3.564367463415858694e-02 4.908200942981509329e-01 2.118815187562365920e-02
-3.465303356844508936e-02 5.032176941857298136e-01 2.364739317695716686e-02
-2.211531601381884482e-02 5.023705587618041424e-01 4.266704571749016517e-02
-4.236309583061214495e-03 4.850756937189681928e-01 5.396890054610362086e-02
-1.074282176929283478e-03 4.561784700846060470e-01 3.442337651814684346e-02
3.494060870415603010e-02 4.343935861914285934e-01 2.386713963484595608e-02
4.017487263677439052e-02 4.110447982349496043e-01 1.614361054723234198e-02
4.888826467451463931e-02 3.832552186100729452e-01 2.398593576093590446e-02
2.094656966774337270e-02 3.524905499745875082e-01 1.869062436750801998e-02
1.080120544161705318e-02 3.616076161255616928e-01 1.782747479641112048e-02
-2.815757308264610348e-03 3.672086767709546451e-01 2.156208716998173763e-02
-1.751382984183705652e-02 3.856664150504357513e-01 4.135301920857609170e-02
-2.520473593520605737e-02 3.837768858478880496e-01 4.464370751588257746e-02
-4.035465170235205679e-02 3.847643396205367994e-01 4.637110431026295054e-02
-5.302587659339830228e-02 4.059673622616726818e-01 7.935825481234989875e-03
-4.883589635439241489e-02 4.422717746367700875e-01 4.725860554192447965e-02
-4.766943048770717895e-02 4.583947169971639424e-01 3.995405152541182253e-02
-7.134746757531354455e-02 4.668993612546220029e-01 2.949115224459717202e-02
-7.202742470958840848e-02 4.806980673770512302e-01 2.451232784189892600e-02
-5.676514802709822782e-02 4.843503761756589587e-01 4.546145007392322912e-02
-5.899907318902991582e-02 5.177758407436144905e-01 3.854451772835445350e-02
-4.183033179550758873e-02 5.205969358863138385e-01 2.074606997200162048e-02
-4.078117080582546738e-02 5.112035577337251668e-01 1.796458575996767032e-02
-4.084139249409532435e-02 5.144260432747376210e-01 3.478200614726479484e-02
-6.721710684978654538e-02 4.898696105797102351e-01 4.050669745644434883e-02
-9.848235281943409913e-02 4.952790441534783983e-01 2.541940519739089438e-02
-9.520866094555541226e-02 4.740072539289212905e-01 1.431796465843963341e-02
-9.817799714712137360e-02 4.303405474163201072e-01 3.985005133961522922e-02
-1.099939802767560260e-01 4.069071959078450762e-01 5.884931140004315969e-02
-1.285451349201920668e-01 4.008142418255563610e-01 6.039789307980113209e-02
-1.204198497874459789e-01 4.205072743245621414e-01 4.002158537237229807e-02
-1.253657289265151242e-01 4.472812356472154471e-01 3.455494171244565677e-02
-1.422878829587046756e-01 4.474450882697172949e-01 4.631200251415516778e-02
-1.411108012555485902e-01 4.499260508978737971e-01 5.584998646295163960e-02
-1.379740680131607555e-01 4.277570693491915543e-01 7.085968587040569755e-02
-1.349482849840006604e-01 4.426785739189536550e-01 8.163234308416633667e-02
-1.595274134934348553e-01 4.376437903912173133e-01 9.881090193305672176e-02
-1.738222614659147569e-01 4.402536707726057985e-01 1.096819793271445742e-01
-1.666290534458580719e-01 4.609458867549273142e-01 9.191059813726626393e-02
-1.582475285543477050e-01 4.808105335839203964e-01 5.452970980449389771e-02
-1.402735587438445064e-01 5.080771227934728351e-01 2.397419110863444405e-02
-1.344213140121520433e-01 4.979065391737114155e-01 5.377241624307547291e-02
-1.296449949924934897e-01 4.831347869294635999e-01 2.698717459783981851e-02
-1.575941359117808138e-01 5.161695154826527743e-01 6.419290929687974934e-02
-1.884381417911197842e-01 5.226322670314125229e-01 6.388190127961503040e-02
-2.228731188772427319e-01 5.210244251235166546e-01 5.053617866644510848e-02
-2.104722355764477304e-01 5.341300778368656132e-01 3.503927083699767686e-02
-1.937280898986683819e-01 5.398565811142937987e-01 3.792016650817192636e-02
-1.462575075845403139e-01 5.421540852687685152e-01 4.193913265248543770e-02
-1.233137295590044230e-01 5.317827435684910897e-01 5.212684479324159598e-02
-9.121653436872387277e-02 5.423069815554762974e-01 6.958345208535073045e-02
-4.716598131940655247e-02 5.458723693362208529e-01 7.311331089670068673e-02
-2.758376068130469205e-02 5.258369887201334025e-01 6.277897421719215443e-02
-3.191520851660979707e-02 5.047733078853161581e-01 5.430126350701140053e-02
-3.988412011906560667e-02 4.993640999770970201e-01 1.947439969551104794e-02
-1.685151958481308568e-02 4.793702014079521678e-01 2.655984242758416269e-02
1.456702621808276740e-02 4.550670334992882871e-01 4.761130731890671208e-02
2.240993954245780115e-02 4.410958639176102425e-01 6.016151263100860680e-02
1.382792118203456447e-02 4.558951539438476641e-01 2.949591215442662340e-02
-3.075495158106431731e-04 4.610851243533390931e-01 1.188439713954270865e-02
-7.003473291011012240e-04 4.639501805618645447e-01 1.483361288360689721e-02
2.804697972871523018e-02 4.721602906728777915e-01 3.372761898361910371e-02
6.445714760769237495e-02 4.886994360834523987e-01 2.037518000825886896e-02
8.781752484076896237e-02 5.109696617480912195e-01 2.510389048495166586e-02
8.538139875134424794e-02 5.152404039627691557e-01 1.414705303104729292e-02
7.203620191327783640e-02 5.206844026157725347e-01 1.394026225757252595e-02
4.874104568684776984e-02 5.207347495765324297e-01 2.931464578157686948e-02
5.226326693294604253e-02 5.054437594924866550e-01 2.735844130992673429e-02
3.746343182459958149e-02 4.807275169443360197e-01 3.247205364847875059e-02
5.390075048236921129e-02 4.680827295636247332e-01 2.713912984134198014e-02
7.684473830489640944e-02 4.531104148646920016e-01 1.234618302163683831e-02
7.169750138926807292e-02 4.138492500041611177e-01 3.196005704710302292e-02
7.014879331433566956e-02 4.057899975672503157e-01 6.295311655329316469e-03
5.763224671096314755e-02 4.072782535282676308e-01 -4.818660222729437975e-03
6.204984535094716647e-02 3.909506572689471215e-01 1.427193422542506057e-02
6.032322166751784287e-02 3.742484431101820719e-01 2.935656743486425926e-02
1.990463632277668371e-02 3.462311758496268155e-01 1.508019666729719724e-02
5.790051583098639737e-03 3.405889620811557994e-01 1.956115126010631727e-02
-1.106929847659816890e-02 3.587655645955623585e-01 1.202066866764135364e-02
-1.210261074575815984e-02 3.707717434587353700e-01 3.891651008648423782e-02
-4.589917614916586182e-03 3.697506579797898429e-01 2.843074297274719719e-02
2.843566708767156573e-04 3.634580447848455020e-01 -7.650281391073265880e-03
2.509831153356628999e-02 3.420986854324754578e-01 1.474193586768525466e-02
1.879770716125398269e-02 3.766519326967651682e-01 3.622495597838044923e-02
2.735079153145785619e-02 3.962090213653833848e-01 2.463891609568227489e-02
5.262164791378736578e-03 3.951565301427082955e-01 5.186821544240372700e-03
-6.400320576997534094e-03 3.721046404211438285e-01 9.136094869983315409e-03
-2.027957886033542913e-03 3.738515625417414556e-01 -4.823800508574163301e-03
8.091824642862642525e-03 3.713786609323538879e-01 5.183462198526821163e-02
2.185572251764868711e-03 3.975667783081808793e-01 5.752527313507187906e-02
-5.400581280550678827e-03 4.230646593033899339e-01 4.502367995877842172e-02
2.330072141762429619e-02 4.440512554767903075e-01 6.180267591226029644e-02
3.949177411923732173e-02 4.585347970235441051e-01 3.347074586857493039e-02
5.455449208464495381e-02 4.542448718049780787e-01 1.001287095374947880e-02
7.307647946609338585e-02 4.433085937732988424e-01 2.271038444811226617e-02
8.742061600327225013e-02 4.286627373344284453e-01 3.270675028780542504e-02
9.229202926983220978e-02 4.315534998481051487e-01 2.763147978432221180e-02
9.649125570783233241e-02 4.301103172299585164e-01 2.839740080440250267e-02
9.591213944001718283e-02 4.476727553576547169e-01 2.973635247260062592e-02
1.052933546195633507e-01 4.669621066009554400e-01 1.044254072138932343e-02
1.133934610333287157e-01 4.873851033559806201e-01 -9.285942822998147217e-03
1.126703460139160534e-01 5.004447468342690941e-01 1.560774536824243580e-02
1.115974848771647820e-01 5.044922521111195879e-01 3.187329598203727382e-02
9.083655645205332418e-02 5.023210159645900008e-01 4.016644226896172454e-02
7.291424096712179059e-02 4.740540233272290127e-01 4.008543113416167952e-02
5.638632154938182095e-02 4.519946083143098203e-01 3.547166748328971220e-02
5.653991537290620900e-02 4.705929061748769793e-01 3.459686581605629641e-02
5.924248430938122006e-02 4.584354540989716842e-01 2.518519257063293187e-02
4.065661893800515125e-02 4.622153571176605968e-01 1.347645570390119084e-02
4.378601493306248649e-02 4.570344117042436372e-01 2.875357807602214183e-02
3.780699514483017165e-02 4.648460386938746969e-01 2.362786559204408873e-02
4.880694521785803458e-02 4.751594062895731496e-01 2.711333159074231364e-02
3.914987758061264089e-02 4.773855950599864006e-01 3.920642972683012484e-04
2.124062804169726815e-04 4.741528079532482121e-01 2.699970925558779419e-02
-1.465289938562557535e-02 4.774328308078381600e-01 3.713689514547240111e-02
-1.062155183207315681e-02 4.990841474703516800e-01 1.765535501884194988e-02
-7.166392532966133627e-03 5.036409438651225923e-01 3.861014001125583767e-02
-2.330887959809559845e-02 5.038713892828706742e-01 2.606948020662983034e-02
-1.290169254512565401e-02 5.079780130403334093e-01 2.553465261028745742e-02
-2.498388065054995069e-03 5.237990288483331813e-01 1.733657136917342648e-02
3.823419158177155178e-03 5.309436137317113946e-01 3.911193254729947166e-02
-1.109268442415733275e-02 5.408103991376392861e-01 4.301524023879912256e-02
-8.951804888960303644e-03 5.299179724273630487e-01 3.203935277995691167e-02
1.463493785503971849e-02 5.132221975542329284e-01 6.254588129319817169e-03
2.508836704271034251e-02 4.960968979825665093e-01 1.776292619570425321e-02
1.397844443493148278e-02 4.926812593406276752e-01 3.990799313079375354e-02
2.636955451520666543e-02 4.671814627343546800e-01 5.681624526914916262e-02
1.562346236938205214e-02 4.691615022150161796e-01 6.590054349399705746e-02
7.199366605628469695e-03 4.617683899486192955e-01 3.027518721581481942e-02
2.257134792792400702e-02 4.854154475335248908e-01 8.520983669896429330e-03
2.573952967559432412e-02 5.109587206004713167e-01 1.904234005161088011e-02
-5.863848084351846318e-03 4.870737369693395880e-01 5.311679945427002364e-02
-6.211855412332492436e-03 4.642829741131485055e-01 3.841874318551153494e-02
-1.134361302795520131e-02 4.546541497413900124e-01 6.409407061761432378e-02
4.699805502938766630e-03 4.634871394191172334e-01 6.025177962960762135e-02
2.223515412171218203e-02 4.770401855190073426e-01 3.867648084183161750e-02
2.451500912658174589e-02 4.986956422427596403e-01 -3.777119500687695086e-03
9.777179791177707108e-03 5.170142772689962918e-01 3.354559957384468938e-02
1.989090768679774995e-03 4.943859533858355193e-01 3.707492999967120645e-02
-1.601872727089254794e-02 4.729682099247657923e-01 4.032673530089486702e-02
-1.054402181556348544e-02 4.825357769124481999e-01 4.739414103245254140e-02
-2.538217026284636524e-02 5.106634208996517765e-01 4.606737255571773104e-02
-4.355008092236838796e-02 5.319339678977638153e-01 2.871146588581982920e-02
-2.336277298499118971e-02 5.233028831596844288e-01 3.509214106955484136e-02
-1.071517029191581052e-02 5.065091350105774826e-01 1.408575480229170424e-02
9.666932464453655699e-03 4.878512613403226950e-01 1.205011183428734631e-02
2.511124503115893386e-02 4.821365929993605692e-01 5.098161339517447155e-02
1.500058354960549789e-02 4.671731298433504653e-01 2.726211765641258986e-02
6.456829935378109037e-04 4.615440364873820145e-01 2.616404301939607296e-02
-1.013266934870814782e-02 4.444429643152363885e-01 1.469071884656275757e-02
-9.775295967281757981e-03 4.427254351908994079e-01 2.118467662285828876e-02
-1.691103459706243609e-02 4.598120116098035615e-01 2.015419977735846691e-02
-4.379403162640009561e-02 4.676019079892362318e-01 2.190042523559398296e-02
-4.623809275669066993e-02 4.491507065365791806e-01 2.711449625578082889e-02
-4.147480276277476507e-02 4.466383542791121930e-01 5.930068516405893192e-02
-2.851826920216946407e-02 4.376547495647448160e-01 6.208436063679408784e-02
-5.003282630799576330e-02 4.267920270658885351e-01 5.970574381675194248e-02
-4.563996035208101043e-02 4.126141459563125169e-01 3.950319200304529960e-02
-2.854992862730660122e-02 4.368129680801322579e-01 2.316382597480153363e-02
-1.875062626921551387e-02 4.436640049697368471e-01 1.151242997937140800e-02
-3.556683621788381267e-02 4.404999469548477875e-01 1.371723293812992378e-02
-3.660236279289209860e-02 4.429334078087600046e-01 5.081668034232166703e-02
-2.931422098606611959e-02 4.456650396854280882e-01 4.706926760923683950e-02
-1.443912698048006524e-02 4.645984336837090667e-01 5.144433461691846204e-02
-6.601111356307743511e-03 4.663280927479141469e-01 6.383622090119418779e-02
-7.019183574563731681e-03 4.584499763216164925e-01 4.746677158599414692e-02
-6.760734065001335058e-03 4.790763946822144681e-01 3.005700075955617875e-02
-1.078412734261663050e-02 4.933546291768716729e-01 2.017561369180102815e-02
-8.542565343330614167e-03 5.135013043981130343e-01 4.905434741447572966e-02
-1.873000251171073535e-02 4.924747581271364250e-01 6.053613290498821575e-02
-3.200280229330858955e-02 4.535902978122638984e-01 1.484672983399059482e-02
-2.068444900656126600e-02 4.495678220232329769e-01 2.244236145874301674e-02
-1.775915344051128691e-02 4.674826616324228579e-01 5.155524995733329341e-02
2.336251008376855759e-03 4.590039546245260893e-01 2.836954834970600164e-02
4.133332551985923961e-03 4.677080845443702395e-01 3.390870966013456028e-02
4.280929959438843635e-03 4.728361132299946368e-01 4.515948468181012199e-02
-3.123660023782883974e-03 4.855463007658794572e-01 2.472641694945647978e-02
-4.673038303553601544e-03 4.935508272049611844e-01 3.361968764494030482e-02
1.012573665003535690e-02 4.697872935367693459e-01 3.204570465338313356e-02
2.789511422989716938e-02 4.714195435767619680e-01 4.079089658780251509e-02
4.587613288542656542e-02 4.453340214391552920e-01 5.199752007193771119e-02
6.297758394970322249e-02 4.493386905702484446e-01 3.443976030741451033e-02
8.424447764368116209e-02 4.410920740347913371e-01 -9.133904107609183698e-04
1.046592693773969324e-01 4.381260613500879142e-01 6.441443758558354840e-03
1.150103631345635313e-01 4.345724805821404302e-01 2.809568478170607064e-02
7.930507857495425195e-02 4.267755447702611948e-01 2.268497819435364576e-03
7.427070535688655439e-02 4.064328851300830214e-01 1.404590465615516634e-02
5.934280803150937533e-02 4.057843500167482853e-01 6.866113820077457408e-03
4.783798436175554225e-02 4.016683576862711269e-01 1.574698083820317424e-02
4.125518130445632314e-02 3.974885689390713073e-01 3.668321129018206617e-02
3.101055969542700769e-02 3.941582455839078292e-01 2.294666480623346050e-02
1.590329334737958580e-02 3.842000107375931894e-01 4.157603671169654569e-02
-8.909269659055009394e-03 3.779780473985460687e-01 2.256343530382239407e-02
-5.143820776245751174e-03 3.529332856073592040e-01 2.932958027400239809e-02
-1.742965619347115400e-02 3.480793700411292102e-01 3.282423212680379843e-02
-5.161316070369108971e-03 3.308568414373233568e-01 3.924070344375496511e-02
-3.159956685142149835e-02 3.289338926592135226e-01 2.324563778545226528e-02
-4.489291502830525943e-02 3.346925442547939999e-01 2.706002092930145236e-03
-5.369267282857023704e-02 3.301512441106028706e-01 1.077461491199394224e-02
-5.813835289474623969e-02 3.345473008660918568e-01 1.105508332171174259e-02
-5.247645944428303011e-02 3.357435592414629855e-01 5.097282637955085488e-02
-8.704286152679222011e-02 3.530161056426499022e-01 4.464538807753132971e-02
-8.569722389199688206e-02 3.702622629327906312e-01 2.339887998494867213e-02
-6.899367744437459593e-02 3.605460163300216458e-01 4.681932770020507534e-02
-7.281123950433449066e-02 3.716385674807167194e-01 5.324585833765586862e-02
