# x [nm]    y [nm]    z [nm]
-4.025233085865981830e-01 -2.876673292372167179e-01 1.183628209620711524e-01
-3.622557349951182615e-01 -2.791662026030001242e-01 1.256977681247942180e-01
-3.475741200464629310e-01 -2.585437084240954642e-01 1.043343226275820212e-01
-3.128456909974669520e-01 -2.487928493031742461e-01 9.027103891122463530e-02
-2.732203677807061859e-01 -2.142828766742350954e-01 1.054383399577864810e-01
-2.590198839543347287e-01 -1.639126672798741913e-01 8.594877874712039678e-02
-2.582033485037569243e-01 -1.382181620969093194e-01 9.237913271553303829e-02
-2.575402045541415053e-01 -1.140644941788034744e-01 1.057752834812366732e-01
-2.825692952742595576e-01 -1.018392356981832614e-01 1.158498027775092115e-01
-2.628971161267365519e-01 -1.112784869765224283e-01 1.088518637046703708e-01
-2.266946917713454357e-01 -1.007220419480930745e-01 1.104449629652337062e-01
-2.382004695184091747e-01 -7.452256000629831068e-02 8.800930297806550118e-02
-2.289496169089161870e-01 -5.765894688923203087e-02 8.131554531501052063e-02
-2.397753856842988196e-01 -6.363336247662629286e-02 8.344904754611151554e-02
-2.336099150591641749e-01 -5.393750612970127367e-02 6.619189543154779809e-02
-1.708855991309128353e-01 -7.956955277139228511e-02 1.020901176273083522e-01
-1.829456734907457249e-01 -7.524301701496724504e-02 9.283307530347210956e-02
-2.436680462485142362e-01 -6.100480474611827408e-02 5.605718573532494226e-02
-2.018979534466220360e-01 -7.201839107506118054e-02 1.690812532365321696e-01
-2.000022803102611268e-01 -5.497181525905147498e-02 2.030012191633666085e-01
-1.784405079623491153e-01 -3.672942838176623814e-02 1.589992734772300298e-01
-1.752223727796694830e-01 -9.497351625887807958e-03 1.279753084971274879e-01
-2.100113410205765863e-01 1.946997809395555751e-02 1.038480179674044351e-01
-1.945927657591783322e-01 2.013901897769213370e-02 5.938522101853503654e-02
-1.224663195934977550e-01 2.406678012061779642e-02 9.167954809259115656e-02
-1.642088676775680656e-01 7.266531276960620789e-02 1.007775417809575885e-01
-1.739744605148701995e-01 8.913371685227734764e-02 8.682908310522004236e-02
-1.336243488143994129e-01 9.877280410695331303e-02 1.011315290517343368e-01
-1.536952262970424088e-01 1.173318867782621872e-01 1.004544956061414335e-01
-1.438037534086540059e-01 1.221298256460267989e-01 9.106819059609184974e-02
-1.456962200885820458e-01 1.052701468143818209e-01 7.999919583251469124e-02
-1.480093514545391398e-01 1.151444834752736179e-01 6.796699031685826675e-02
-9.457425110074035857e-02 1.211913290534355481e-01 9.882372624035172526e-02
-1.513622170953943247e-01 1.598753708175750243e-01 1.294865635312097696e-01
-1.411430085513993293e-01 1.735898257911215603e-01 1.307593798416918363e-01
-8.521190645226153770e-02 1.660245378868609456e-01 1.489279011530170171e-01
-1.020448924399999097e-01 1.855712890663367420e-01 1.282194592689788193e-01
-1.384776611519403233e-01 1.845435602434075395e-01 9.332816111337473297e-02
-8.208473625397674778e-02 1.604347933037645613e-01 1.065688965405598848e-01
-1.328737975930958104e-01 1.919003861948433143e-01 1.124613805262699578e-01
-1.064372819588357555e-01 1.928809517224686632e-01 1.125418848347689155e-01
-7.245751524324250958e-02 1.836076469708060599e-01 8.497054621731151003e-02
-1.275070973380432182e-01 2.281734660421375904e-01 7.672434289648515093e-02
-7.218211662404563911e-03 1.583093158330649008e-01 2.202590119455468121e-01
-3.026731686144680522e-02 1.013871714245830891e-01 1.975727909603400001e-01
-7.985748350049817756e-02 9.117926177225928186e-02 1.334360176834726852e-01
-1.504178784363104371e-01 1.473581996007834460e-01 1.479530227982590873e-01
-1.592736408659778391e-01 1.763807192524705081e-01 1.367018470513832185e-01
-1.263327363423875083e-01 1.976139689839612190e-01 1.025845195098975537e-01
-5.744343153507162902e-02 1.744897119439351441e-01 1.101625250988081950e-01
-1.194826742411040921e-01 2.274551576815654064e-01 1.257124367094082373e-01
-1.226239852071344394e-01 2.488376400174860670e-01 1.190378805490114461e-01
-1.112783115753397944e-01 2.745953326988064269e-01 1.395323494082872373e-01
-1.209165863241636329e-01 3.053021596586251718e-01 7.403139983979023508e-02
4.129290731837437223e-02 2.985283077951429997e-01 3.999045804670429138e-01
4.394763086852421924e-02 3.532998444172268937e-01 4.956191060485869437e-01
-5.178595926916224751e-02 4.690734564670230866e-01 4.675020370593672703e-01
-1.340091688949333060e-01 4.894696831714056007e-01 4.041800536548931788e-01
-1.768145540731701770e-01 4.023973080159045645e-01 3.340098187548988795e-01
-2.179711164069862428e-01 3.804008748265775841e-01 2.718851626993867288e-01
-2.615791852295349385e-01 3.929829876357081031e-01 1.924837114132574856e-01
-2.838518619833947376e-01 3.555700539375331592e-01 8.590151129134618313e-02
-2.715613650829952763e-01 6.251219545207026274e-01 6.570715288983116631e-01
-2.795416282424360577e-01 6.639218522931827904e-01 7.842584927103780634e-01
-2.977696364068538881e-01 6.118836975268709955e-01 7.435790002009041721e-01
-3.092062809519315336e-01 5.049330453944422814e-01 6.177164602224687329e-01
-2.776315750060195930e-01 3.736778143543639796e-01 4.908997734754220188e-01
-2.766756636973829453e-01 3.298591452433510263e-01 3.880972203370530726e-01
-3.270887803201468769e-01 3.835601436331010916e-01 2.788913572672589991e-01
-3.372519258670130804e-01 3.705279900101092760e-01 1.684893604993929483e-01
-3.344670491730630246e-01 3.562601756950796728e-01 8.035681213366158149e-02
-3.364855823338043228e-01 7.415430022869968774e-01 8.260519025543622273e-01
-3.887852625623409164e-01 8.478123045098621136e-01 9.971232780858457767e-01
-4.437038262379626730e-01 8.556720074609938109e-01 9.327804235171275327e-01
-5.087536203960683068e-01 8.813345721802479105e-01 7.814071314055817119e-01
-5.661374012886444262e-01 8.887014463387227226e-01 6.271204399909653393e-01
-6.349330520652386456e-01 8.985366469093525321e-01 4.378224103648929999e-01
-7.007482666824581541e-01 9.309902635086232392e-01 2.511348047797408722e-01
-7.199318770019418334e-01 9.470034996735490207e-01 2.312691469191761051e-01
-7.102172644435940096e-01 9.172711719628812155e-01 5.300230746190017772e-01
-7.098849083157332540e-01 8.628426843405411217e-01 5.829041677626122242e-01
-7.359981076736440420e-01 8.354185551273731747e-01 5.047630882360929494e-01
-7.648813583355208445e-01 7.927351132818040158e-01 3.957756559517318085e-01
-7.792945042484052953e-01 7.407930293374539454e-01 2.763061044014161194e-01
-7.899016201578268337e-01 7.216770716961814491e-01 1.831900354119238572e-01
-7.045714273657351923e-01 5.764961553083860490e-01 7.181424384730605848e-01
-6.703011870498174485e-01 5.148654924259468135e-01 7.970271301794418228e-01
-6.597128543422348113e-01 5.060604831158509453e-01 7.142121021208867049e-01
-6.717309411975020961e-01 4.776932939994547045e-01 6.029257569313621890e-01
-6.921877741509920856e-01 4.302792634378916903e-01 4.571968749965312218e-01
-7.293401993720469711e-01 3.968443826864453960e-01 3.111626554806422029e-01
-7.329037916254734775e-01 4.371424897193819659e-01 1.943849969833519042e-01
-7.154957835561792656e-01 4.696012504928466780e-01 1.078229683908994013e-01
-6.102146735385231002e-01 3.461705718714713775e-01 7.070278930279346730e-01
-5.719789227394334041e-01 2.514507450035963765e-01 8.384122426345256285e-01
-5.272133240401304377e-01 2.317324321252264008e-01 7.699808046906554404e-01
-5.289480653898475104e-01 2.529561733331974760e-01 6.643023280164026545e-01
-5.423360006684062595e-01 3.057876582379806529e-01 5.185374637535725695e-01
-5.433705264747265007e-01 3.357000121040423224e-01 3.943804080654020883e-01
-5.344936544189828886e-01 3.302016003881187434e-01 2.951150023304556780e-01
-5.467246941993688658e-01 3.032543111272953396e-01 2.399984151068705329e-01
-5.246165003478927558e-01 2.923355295784792474e-01 2.193142729309230099e-01
-5.118890882380736640e-01 2.610028322180828475e-01 1.478202741140233201e-01
-5.031745457905077989e-01 3.945910838585329761e-01 3.618415040806144956e-01
-4.682115510408569881e-01 3.824241467815646112e-01 3.929046056778270346e-01
-4.267368588738301161e-01 3.330130559154499958e-01 3.584361105855579654e-01
-3.967578350321966929e-01 3.072875675638405690e-01 2.550601795321487675e-01
-3.889587331020487593e-01 2.942273320047431029e-01 1.802243890074538557e-01
-3.727920059196247471e-01 2.997582205796885946e-01 9.350388407517781775e-02
-3.762066009096187713e-01 8.951554666277254935e-01 1.309298917111185512e+00
-4.186597060031166384e-01 1.116055622841712225e+00 1.595236828888063840e+00
-4.806722828349854759e-01 1.232949446326116583e+00 1.485856307394500142e+00
-5.439945549356015597e-01 1.289375444572111507e+00 1.278969697566988639e+00
-6.002673724040363812e-01 1.326109532933458013e+00 1.050366155990103856e+00
-6.505255502629093689e-01 1.351113846829999021e+00 8.352581295337782041e-01
-6.520276777047567807e-01 1.419709076432267514e+00 5.976716927940394219e-01
-6.469618014461482325e-01 1.446064160843511193e+00 4.301229186541812854e-01
-6.223721604642785676e-01 1.428097974808480108e+00 3.786263177604096697e-01
-5.800516712060455049e-01 1.308683016419399658e+00 6.215408475446916325e-01
-5.914768107048333778e-01 1.312865196647634125e+00 6.205522601104979108e-01
-6.016318434247569513e-01 1.317411383762323585e+00 5.225323003901845009e-01
-5.970743187542909558e-01 1.325704779799845578e+00 3.996419308782123148e-01
-6.051445058473930994e-01 1.352625162548491078e+00 2.656885897253052908e-01
-5.423778229724054434e-01 1.280619178270163916e+00 6.334287171879227074e-01
-5.356715967813830970e-01 1.287787306243328045e+00 6.966425188367424415e-01
-5.606290911381375253e-01 1.327031337402726274e+00 6.046272846578382154e-01
-5.746410729054193256e-01 1.352083454777351923e+00 4.832913541798055657e-01
-5.763707134094483431e-01 1.374821280878997687e+00 3.674005935285937774e-01
-5.589106471402324194e-01 1.315035254798984532e+00 5.203858931284019995e-01
-5.767972996684523901e-01 1.318667589169672416e+00 5.132122506019136665e-01
-6.022869526206855451e-01 1.322204699665135763e+00 4.363751345539325088e-01
-6.273560496259202868e-01 1.359512079665563755e+00 3.054480193485531458e-01
-5.705958147268769265e-01 1.299087011998725893e+00 6.209932528541993735e-01
-5.667038397576515951e-01 1.314052917504031193e+00 6.477786453723407556e-01
-5.624194452408780576e-01 1.323698754547655732e+00 5.833613370316772517e-01
-5.979380572256197679e-01 1.366508327470647099e+00 4.919166553142380049e-01
-6.313379991047268769e-01 1.392229720540284488e+00 3.900807777196283466e-01
-6.061463324794784668e-01 1.318092149252808598e+00 4.807476209821289204e-01
-6.114441191359376582e-01 1.297201128115111457e+00 4.376941907920996466e-01
-6.279064784580886682e-01 1.324904469750444180e+00 3.471945105399801279e-01
-6.062540070512469903e-01 1.246455575686170381e+00 6.080857303175254414e-01
-6.169584317018518282e-01 1.235552658627278255e+00 6.186041199695171411e-01
-6.280820267066415941e-01 1.245145570896224019e+00 5.520804202739080235e-01
-6.378695030100222096e-01 1.308798922450005175e+00 4.358522656933944139e-01
-6.111637796923782284e-01 1.348489928660098203e+00 3.120967008113618713e-01
-5.549282608144791018e-01 1.272211176582392689e+00 6.117066480748770685e-01
-5.486985781936906115e-01 1.284092058518087276e+00 6.272795698112556551e-01
-5.786759612524852159e-01 1.324104114190536086e+00 5.588786745806665346e-01
-5.797755109916659100e-01 1.336069910932449201e+00 4.825396912445402142e-01
-6.029829833412631013e-01 1.345769200775638774e+00 3.975638434501048701e-01
-6.045829957150887779e-01 1.353539340953484604e+00 3.313751272967435657e-01
-5.584634295415744631e-01 1.256144950209936217e+00 6.571530710635811179e-01
-5.840961480513544579e-01 1.253581747090159348e+00 7.193490076436928060e-01
-6.043591825432371722e-01 1.326230771834913114e+00 6.053714124956953713e-01
-6.314887547288889902e-01 1.364417569763494154e+00 4.883956886071751935e-01
-6.423816653065682614e-01 1.397078902378262377e+00 3.741181105183492006e-01
-5.975136936088150108e-01 1.322426312390051262e+00 6.180613668378592829e-01
-5.763032088722629398e-01 1.308833775957464196e+00 6.093198226139650009e-01
-6.118760529683248128e-01 1.346309024598649096e+00 5.336152168894872094e-01
-6.159995654228479500e-01 1.380516780590858916e+00 4.147309343532482595e-01
-6.084406431308533314e-01 1.395368797065615230e+00 3.549677284411185685e-01
-5.577195684948021981e-01 1.302858330807819431e+00 6.409939741267277613e-01
-5.673709359496187377e-01 1.313589476133364631e+00 6.840342362916697061e-01
-5.610863566120979362e-01 1.345892089685780002e+00 5.867328031019980461e-01
-5.852959666818924322e-01 1.389673691366433816e+00 4.621467706448213475e-01
-5.841855118875499686e-01 1.417306729538588828e+00 3.100029704181030410e-01
-5.308481775732653007e-01 1.358685352952242908e+00 5.636019894277001230e-01
-5.169099832424228769e-01 1.363734554542600286e+00 5.715275825738130866e-01
-5.395919140050342566e-01 1.365650943271796036e+00 4.991577479615532109e-01
-5.693497063221477639e-01 1.381103191433541211e+00 3.898248237068623889e-01
-5.652457910123690477e-01 1.362985689225585162e+00 4.192521052720447616e-01
-5.712934120497503709e-01 1.382567834989339550e+00 3.364111033534100681e-01
-5.164753616803111624e-01 1.290647978054054290e+00 6.668852937224252209e-01
-5.057379563860205929e-01 1.276230317171791251e+00 6.901729132882717943e-01
-4.891320079271520571e-01 1.289818429628642571e+00 5.831754924611424196e-01
-5.029436732935533838e-01 1.339290822979584794e+00 4.749375916626075167e-01
-5.093189330504286350e-01 1.388358163586756344e+00 3.848192702075045601e-01
-5.230018983847036784e-01 1.380514733463001908e+00 4.200095477543979161e-01
-5.521815091344330906e-01 1.373283295328472375e+00 3.197714699683841255e-01
-5.115690113326591959e-01 1.275997378619849298e+00 6.146849330281733970e-01
-5.263075984697879184e-01 1.284365630505753364e+00 6.289810683551634307e-01
-5.382734172221749214e-01 1.295858026581255595e+00 5.377239386007869326e-01
-5.862179706561726489e-01 1.327901803795943358e+00 4.193513170227786691e-01
-6.147254493086089511e-01 1.380773587245603951e+00 2.959694127560084098e-01
-5.456604668043272266e-01 1.324315497233072847e+00 6.016140431848651104e-01
-5.442925237552166395e-01 1.339211703759932703e+00 6.192287518159688142e-01
-5.497701396041134725e-01 1.345117126803459406e+00 5.272355354066985411e-01
-5.746632422241508831e-01 1.348560708663423480e+00 4.184971020472862957e-01
-5.836942524193177162e-01 1.350679461776516099e+00 2.888672731871290145e-01
-5.281284546004064717e-01 1.271035546813803929e+00 5.629445133303154769e-01
-5.165909076818210321e-01 1.264678177406283854e+00 5.872661763783993960e-01
-5.263412657107632286e-01 1.308864091142756703e+00 5.430992929932823010e-01
-5.511747065214389618e-01 1.333378531828517177e+00 4.814184392413518587e-01
-5.720994490199837745e-01 1.362294793044022789e+00 4.164432969092626280e-01
-5.774199779293375245e-01 1.388889537686373910e+00 3.061090799763398485e-01
-5.006836865966333150e-01 1.294546071108188645e+00 5.904249460308941266e-01
-4.836421731899995802e-01 1.288396287015941777e+00 6.222656491720879313e-01
-5.044613698307794936e-01 1.344189561680182887e+00 5.260566672229104457e-01
-5.312586110263957107e-01 1.380584622269919404e+00 4.360896885700112913e-01
-5.757069651700467139e-01 1.437449019323464583e+00 2.885338225980155213e-01
-5.215734097908157896e-01 1.349936005607976552e+00 6.455101629375773475e-01
-5.287281581923123364e-01 1.346163580615006961e+00 6.888551102922940705e-01
-5.575562452267209812e-01 1.346119562198613506e+00 6.098964198831268169e-01
-5.861448921584873073e-01 1.335010791847448752e+00 5.084442059416447446e-01
-6.134079500520297490e-01 1.323386824874506207e+00 3.985477001994737201e-01
-6.287673479058571990e-01 1.328558396745908698e+00 2.990106303455549730e-01
-5.665677074990838058e-01 1.251180490311120330e+00 6.360000360034661071e-01
-5.518448520790654177e-01 1.252552099475204850e+00 6.629186098593508047e-01
-5.940945152764236514e-01 1.307196712434848473e+00 5.627301729942365549e-01
-6.383096460384495296e-01 1.333555032736841728e+00 4.645762313731660043e-01
-6.437432563999349044e-01 1.370697547865272981e+00 3.434322153173252623e-01
-6.236655959031756069e-01 1.254383184925667916e+00 6.745552765570945741e-01
-6.225903449522035560e-01 1.221552191422177414e+00 6.805821193446518480e-01
-6.296033012805279938e-01 1.253636782953266637e+00 5.557369390149986543e-01
-6.374270043810617015e-01 1.289081331652108364e+00 4.157300407384537655e-01
-6.551275670803866635e-01 1.326642683550599999e+00 2.642550483706250786e-01
-5.958813351770896327e-01 1.278709129198897898e+00 6.267672584985374273e-01
-6.101361473909752142e-01 1.292482069355445073e+00 6.752752851842213078e-01
-6.040735978855721333e-01 1.339721425961350354e+00 5.938743074965238122e-01
-6.177167404273568030e-01 1.379186615651313730e+00 4.794699451213993990e-01
-6.310793291178424802e-01 1.383350766888043593e+00 3.562914379247550389e-01
-5.920164031007054684e-01 1.296860502536860249e+00 6.396046146941553046e-01
-6.151623308061182627e-01 1.281747659263612782e+00 6.323059244688241654e-01
-6.241664769203087992e-01 1.295820069134920871e+00 5.349962147950924063e-01
-6.441275046858335740e-01 1.312513261183881452e+00 4.215361118353757597e-01
-6.738957958033995332e-01 1.335754224673251223e+00 2.895641150214570692e-01
-6.142683499803822667e-01 1.280668931385573694e+00 6.106684635116210735e-01
-5.927881132681046550e-01 1.252810429426282068e+00 6.111740037938346859e-01
-5.935143605290936764e-01 1.256443957512747289e+00 5.358580938426913409e-01
-5.947145624350161919e-01 1.283702467821266513e+00 4.287044874393257654e-01
-6.102980200150904810e-01 1.309120576832629279e+00 3.179340788520113037e-01
-5.522360207918335373e-01 1.214306180128303492e+00 6.688584674946063124e-01
-5.570225862550667317e-01 1.246719710607952614e+00 6.928132962168193076e-01
-5.944036938183577812e-01 1.324518563363991985e+00 6.163434330841853770e-01
-6.151173054029093201e-01 1.374391770031512028e+00 5.059397760228523389e-01
-6.392392325154121480e-01 1.414172563681270089e+00 4.203934299879036884e-01
-6.353376834941025786e-01 1.428913045146888106e+00 3.856163940391845735e-01
-5.956193963386281487e-01 1.337898863788624215e+00 6.234076989045819195e-01
-5.945079208261779824e-01 1.335564576373028833e+00 6.115064758213312190e-01
-5.813111404424861073e-01 1.359430144745882973e+00 5.399113888696717156e-01
-6.070214782444943724e-01 1.370813770316865243e+00 4.676407297282777487e-01
-6.188756108920688837e-01 1.371947113235792326e+00 3.491639747213443057e-01
-5.587886122436924730e-01 1.258835826501280675e+00 6.350186500955166125e-01
-5.445357511483680524e-01 1.207736227193813017e+00 6.231024113113271534e-01
-5.755714558825772986e-01 1.217951797990808105e+00 4.844232035667673797e-01
-6.311865612917214596e-01 1.233765242082044189e+00 3.579694825446883000e-01
-6.823403283226628924e-01 1.262039250576208582e+00 2.653560050474847443e-01
-6.301569129387879498e-01 1.178410690703917130e+00 7.559285688506298673e-01
-6.258153454859520792e-01 1.228054291651394569e+00 7.700733954407120718e-01
-6.204833895771298957e-01 1.372705145606977650e+00 5.772806876129541465e-01
-6.284537057888548439e-01 1.403480713551599424e+00 4.157935014757416781e-01
-6.042260384629518644e-01 1.405590375889566479e+00 3.899246688124948235e-01
-5.931310626034319577e-01 1.353605283232358625e+00 5.070574407674992568e-01
-5.712836385730901689e-01 1.324946142265229776e+00 4.700445400149674269e-01
-5.655457111976913698e-01 1.331911734182004814e+00 3.819145856398736827e-01
-5.684221442873231833e-01 1.335512126006631384e+00 3.733034023127886347e-01
-5.858748238786383178e-01 1.269829298113158700e+00 4.617797119997759658e-01
-5.807158790721265174e-01 1.241683411945788018e+00 4.418172146137385736e-01
-5.901437173223678112e-01 1.242266632288993700e+00 3.551778508276005053e-01
-6.030300168446141029e-01 1.247569736801735107e+00 3.113422474955267472e-01
-5.882802741322381568e-01 1.121969290612184311e+00 6.903240839660322870e-01
-5.574458020687312887e-01 1.160450945081615615e+00 6.541949168769135570e-01
-5.723873093901683529e-01 1.260306791245869640e+00 5.074995396773712697e-01
-6.105467130187275382e-01 1.300590205702355728e+00 3.759598333083405963e-01
-6.308752321325238333e-01 1.311568718248855125e+00 3.217090209774250420e-01
-5.975182298864935015e-01 1.168094426264910002e+00 7.256168314610502712e-01
-5.882166162867136228e-01 1.214421450464124197e+00 6.841278224875193548e-01
-5.964133371530845329e-01 1.299815843345551114e+00 5.355153865837379845e-01
-6.165571072656872431e-01 1.360783907084418543e+00 4.076292910393369828e-01
-6.212599681585753153e-01 1.384880942553276206e+00 3.285367384852084793e-01
-5.527593404760791085e-01 1.302791669619501658e+00 6.340404937225919690e-01
-5.398576008958464456e-01 1.310951625628428374e+00 6.664119289136598567e-01
-5.572608066015519723e-01 1.340493316173061444e+00 5.582659675225623008e-01
-5.722860045792277361e-01 1.392064835182893257e+00 4.491735932078919635e-01
-5.754912472658891831e-01 1.418096135229407473e+00 3.150968971935221852e-01
-5.041733800764109930e-01 1.354475473637295924e+00 5.767569748681609099e-01
-4.975879304436525152e-01 1.366295916713604619e+00 6.060861665868730874e-01
-5.290868360147978899e-01 1.398530590874855317e+00 5.117869049642509438e-01
-5.630893159755304689e-01 1.420980196873480539e+00 3.805150626361375465e-01
-5.429044265712329453e-01 1.343582665542298438e+00 5.241416307481747694e-01
-5.636460318561540284e-01 1.328582872860656572e+00 5.112998079146395813e-01
-5.617405391898002698e-01 1.328603395464664105e+00 4.172092414608988831e-01
-5.766679078215886101e-01 1.355827838698488774e+00 2.677688596641887298e-01
-5.156757790644462824e-01 1.289928191832691251e+00 6.228107581614832355e-01
-5.156243148596307835e-01 1.297822776955874557e+00 6.633484106500008304e-01
-5.470949552819107664e-01 1.305877693198950196e+00 5.747382217700723883e-01
-5.905127282551907442e-01 1.346320972702635288e+00 4.805686561039186344e-01
-6.365121829278379550e-01 1.387856526800848034e+00 3.550269658304404663e-01
-5.996854958082069587e-01 1.274511848368065081e+00 6.358490885898022693e-01
-6.126534129417432473e-01 1.265380256322749419e+00 6.374843197138008177e-01
-6.190374128878407545e-01 1.291877230824724831e+00 5.449293672584368808e-01
-6.338112902048390618e-01 1.315976805134584149e+00 4.365213567576404774e-01
-6.640037370375668768e-01 1.347470118256995253e+00 2.907795686191586571e-01
-5.803718611640287239e-01 1.282261415131525473e+00 5.968580953565241209e-01
-5.883769259149658204e-01 1.282203036670714225e+00 6.061661446030315314e-01
-6.028528476493494326e-01 1.314895057210005325e+00 5.240582944769912599e-01
-5.989045449412673250e-01 1.331354366730334249e+00 4.371223711753136065e-01
-6.248274648687378585e-01 1.369577373506996265e+00 2.945756611621338505e-01
-5.575152111940873123e-01 1.318720031859694553e+00 5.728037121054230241e-01
-5.356212940272395695e-01 1.311333013596658326e+00 6.115016501352404932e-01
-5.403295242352863514e-01 1.324159352645522869e+00 5.473324396448204787e-01
-5.590319058193613522e-01 1.350818209221714028e+00 4.424773886651326427e-01
-6.014307246334885670e-01 1.389872052346515119e+00 3.201896211417896154e-01
-5.660014522990827190e-01 1.354703492415983090e+00 6.057614616568083310e-01
-5.788061511384127167e-01 1.378561678891529807e+00 6.443154069194908518e-01
-5.766040890791110929e-01 1.400664497559301669e+00 5.726760688081548034e-01
-5.474895527317963362e-01 1.398361741337203590e+00 4.930412274013279417e-01
-5.321673118419043558e-01 1.414247468369748573e+00 3.708591745506640280e-01
-5.113652423557886184e-01 1.336839302783102479e+00 5.391752764124772002e-01
-5.285648290473564659e-01 1.346605510767275193e+00 4.968864149987201606e-01
-5.356344930903418344e-01 1.362222924194477436e+00 4.150238073113201587e-01
-5.568659713722302618e-01 1.401794932297957930e+00 2.741841220420208058e-01
-5.078377176712778329e-01 1.326584076982863181e+00 6.608664918726292470e-01
-5.127343286539471912e-01 1.342978318145407357e+00 7.275253090876676598e-01
-5.163590490539256006e-01 1.352866986836920082e+00 6.324621784624263610e-01
-5.408486918728762083e-01 1.390573061777501396e+00 4.909845014135454377e-01
-5.663678390948356789e-01 1.411712739927201365e+00 3.412231541607892993e-01
-5.086390956039704703e-01 1.316213504902775222e+00 6.209296721779669070e-01
-4.889128561480405311e-01 1.298185394991617114e+00 6.622504260243917695e-01
-4.967112839662737311e-01 1.321183334566718104e+00 5.901853140860958691e-01
-5.525116923963830917e-01 1.367510222354178850e+00 4.899886318418153475e-01
-6.130495595953551202e-01 1.385254943431200481e+00 3.607458872063399324e-01
-5.898859148527672014e-01 1.283416406261077558e+00 6.063909086392569314e-01
-5.884233175821456108e-01 1.273850216984291128e+00 5.913595556160411437e-01
-5.986779109694301271e-01 1.293862044251957943e+00 4.933057549380372442e-01
-6.151508868557672427e-01 1.306353197406727729e+00 4.137450843819483470e-01
-6.338715589307477583e-01 1.357048317319019537e+00 2.910706058660788575e-01
-5.719696602328195878e-01 1.324246164011991356e+00 5.536694241296695740e-01
-5.733606603656714595e-01 1.335825261326007540e+00 5.959642708555630275e-01
-5.749428975840179534e-01 1.342207477312661101e+00 5.146857555836170661e-01
-5.730615990438896468e-01 1.361313234005158579e+00 4.280816111464350593e-01
-5.805275354049878045e-01 1.418585368293172833e+00 3.122303793216286150e-01
-5.102606187778245816e-01 1.392417438197165014e+00 5.874523958855129013e-01
-4.966127836667548756e-01 1.395652205167230209e+00 6.425614637666209328e-01
-5.203085002298638573e-01 1.406701087461406319e+00 5.265190593587245615e-01
-5.480601986294868500e-01 1.415849338193954088e+00 4.070602448199486245e-01
-5.941669131759762523e-01 1.399847344520957826e+00 3.787540852349353671e-01
-5.861095199761989782e-01 1.318163865374178290e+00 5.680691829338084808e-01
-6.069204264399581383e-01 1.315274998461016809e+00 5.524631641152812911e-01
-6.515199582261977929e-01 1.342388081076744788e+00 4.662688722963803656e-01
-6.740563960047736281e-01 1.382677131306158769e+00 3.502753143602315156e-01
-6.209298913736094327e-01 1.277895784525107326e+00 7.154752400796200451e-01
-6.162901848952341277e-01 1.251278409584277052e+00 7.420031585311828159e-01
-6.543787005419245961e-01 1.333380192072121995e+00 5.919666088735378029e-01
