# x [nm]    y [nm]    z [nm]
2.435010218794777248e-01 4.227662223863092317e-01 -3.520140330295175313e-02
2.523977279630217341e-01 4.328371900669639172e-01 -3.270690307880790015e-02
2.615875883326631013e-01 4.215058803181277458e-01 -4.523517677183119812e-02
2.543049358810586802e-01 4.194457746061885373e-01 -2.250427364020229568e-02
2.466593750934485962e-01 4.006798058093800630e-01 -1.706504939249394240e-02
2.386748801846619583e-01 3.972570922328683141e-01 9.147278739270146841e-04
2.348279698602062926e-01 3.888528048563564266e-01 1.731890326511147937e-01
2.581518608630784528e-01 3.966806219300599290e-01 2.046562183043246219e-01
2.835956822340325867e-01 3.677852801580770437e-01 1.635578045485305831e-01
2.921821454743758761e-01 3.574378265975866609e-01 1.149619140586803923e-01
3.161680448255398401e-01 3.499429284323195555e-01 7.808664328180045522e-02
3.065347810796408834e-01 3.866446659185825974e-01 1.494121467811634352e-01
2.906868253808935210e-01 3.946168554378921001e-01 1.517119801600812501e-01
2.884506903387997756e-01 3.800399696368915170e-01 1.423640433422134199e-01
2.845752899728092866e-01 3.592392137401638763e-01 1.285418705910149617e-01
2.661085688239561153e-01 3.520538555923436452e-01 1.165154180816552060e-01
2.723913060447885615e-01 3.408451094651974156e-01 8.269145918686432450e-02
2.563095825256601068e-01 3.573205721451473971e-01 9.420482826841977686e-02
2.761786592206335600e-01 3.500119029739273135e-01 9.870149245983768360e-02
2.685651555688818859e-01 3.365531070394376933e-01 8.526255342182410824e-02
2.511598603690527454e-01 3.298808999493598182e-01 9.258521159388838351e-02
2.041632388529799058e-01 3.393224388209172826e-01 6.572373911904770549e-02
1.869027788468308193e-01 3.536552910119739601e-01 6.937643901418462378e-02
2.050115047372596810e-01 3.539851859192238437e-01 3.823446083653761485e-02
1.922251484517636944e-01 3.795586292318488542e-01 -4.229948350800795398e-03
1.743417641681020425e-01 3.853804525848968932e-01 2.899922545770379223e-01
1.761501567348609520e-01 4.185178479321674527e-01 3.555943407050755622e-01
2.005078850755916964e-01 4.083300775161440299e-01 3.352199727151793929e-01
2.080215703192724030e-01 3.989981172133965637e-01 3.023682937272428317e-01
2.024290583963829215e-01 4.025539405237045787e-01 2.476526376642575189e-01
1.894963693184510689e-01 4.006118551638299663e-01 2.188834813986256511e-01
2.413252553353464613e-01 2.354165756679093835e-01 1.011093261579720376e-01
2.263224102386438563e-01 2.635892972271619561e-01 1.448613056883341355e-01
2.120589136473888525e-01 2.976169073806994025e-01 1.326352950451205603e-01
2.051977406751936683e-01 3.070442799463604655e-01 9.078698573213826728e-02
1.823827356175861114e-01 3.363278761128092320e-01 7.326585845856084522e-02
1.653033892089302015e-01 3.636079692978843592e-01 5.907028838242407015e-02
1.972033012367409022e-01 3.568241299369777075e-01 2.788712332380118702e-02
1.969977433760586316e-01 3.870302622301188267e-01 1.448480971676890244e-03
1.820641607824365626e-01 3.829430424623614382e-01 1.311581828932268656e-01
1.760098706446055761e-01 3.945661174811598282e-01 1.811960710403321684e-01
1.916771768551538413e-01 3.664453348673372135e-01 1.414278106794659429e-01
1.773788767149924728e-01 3.192719988420542609e-01 1.051644840232876243e-01
1.801244197708001538e-01 2.661119097430474922e-01 7.260615480139503974e-02
1.562178194004150145e-01 2.694873629506780999e-01 1.984436773411554777e-01
1.420497122477562546e-01 2.690593843550782571e-01 2.409810161288254982e-01
1.395522683039877032e-01 2.446223937743100540e-01 2.310915461079662281e-01
1.548393733316127119e-01 2.367623673451967337e-01 1.929325191342249890e-01
1.771773545120557403e-01 2.351694427167461132e-01 1.462759594649606920e-01
1.824604419466084870e-01 2.644861363084283212e-01 8.752251688931096674e-02
1.682481322367396226e-01 2.915172137745976055e-01 7.844278607472666975e-02
1.860893116297027139e-01 3.132800107196385131e-01 5.251747382892342497e-02
1.376886651531449290e-01 4.197452477720114983e-01 1.799984400018951880e-01
1.615220795027242917e-01 4.573371660451520659e-01 1.893470513370102415e-01
1.675909463466551952e-01 4.696898085900200193e-01 1.437457416668667665e-01
1.440127854637436866e-01 4.504465365460558202e-01 1.308805598194519859e-01
1.427892870894327537e-01 4.452919032413952261e-01 9.726078909540578077e-02
1.506597908592597346e-01 4.451263537075531018e-01 9.766203500028385054e-02
1.585182653403651443e-01 4.393720048243679455e-01 9.491705745680110995e-02
1.834873009271748845e-01 4.074412654970736014e-01 1.052165077951674743e-01
2.047929659848199135e-01 3.786264927972918248e-01 1.182819437785121858e-01
2.348263807530399927e-01 3.516098108817354850e-01 1.314898072211249380e-01
2.134251807973513160e-01 3.418408905159328603e-01 1.343318270435333306e-01
2.225892087931595209e-01 3.484991142173403111e-01 1.128015479069627014e-01
2.322305234045052846e-01 3.448781875414491660e-01 9.510886915849574297e-02
2.466585777595179663e-01 3.148435236812726079e-01 6.500144862364826137e-02
1.979920607129038723e-01 3.584821541749504958e-01 2.071146045246616274e-01
2.002598857393901033e-01 3.753899173192244421e-01 2.455176003421558895e-01
2.172015299841235092e-01 2.482079081694059663e-01 1.479309768292411675e-01
2.250219729915399758e-01 1.994314493529969756e-01 7.936395406378761452e-02
2.084713939664942228e-01 2.327569698932338560e-01 -3.392359139207519469e-02
1.987477918529283738e-01 2.330177240090363089e-01 -7.319658211939610026e-02
1.847532025784131282e-01 2.305164651059653513e-01 -6.428970810250211887e-02
1.789883860355415135e-01 2.168695602564262026e-01 -3.938865633022878288e-02
2.062135484931298390e-01 1.996872068291485058e-01 -4.632985525695210161e-02
2.284147346652238564e-01 1.980205748634623619e-01 -3.441233799055527093e-02
2.557802140248567890e-01 1.510021971958170617e-01 2.219361469105099460e-01
2.846841367061309080e-01 1.233830135136653738e-01 3.324657001824514180e-01
3.017929824640177561e-01 1.331371723807044383e-01 3.190072224683519475e-01
3.258262881494793373e-01 1.533849226648583419e-01 2.626894941165913155e-01
3.180539953552476429e-01 1.705267085836392749e-01 1.898231327325779483e-01
3.034208710939725329e-01 2.000471137651452513e-01 1.993354984477646308e-01
2.902677535750792792e-01 2.199100826990141588e-01 1.980013748394022499e-01
2.708113789052368769e-01 2.420582424054779358e-01 1.739530967571363274e-01
2.852405428555187528e-01 2.906198697796604780e-01 1.704488006202967976e-01
3.063909229180903360e-01 3.001622585022147294e-01 1.648854045532877899e-01
3.331553779075775434e-01 2.937439034385786463e-01 1.489497078463653812e-01
3.621302705572269076e-01 2.782677363839514695e-01 1.198323348571911917e-01
3.446981558768917320e-01 3.336138186748821566e-01 1.864014034723266711e-01
3.252946749649168745e-01 3.565855516603246289e-01 1.804903598652745078e-01
2.889612522874034362e-01 3.351691127684542360e-01 1.766949532963184299e-01
2.983613466571626849e-01 3.032195681935420106e-01 1.554803537660401358e-01
3.168334244542601597e-01 2.855797758481727344e-01 1.429390884257392413e-01
3.059580485459623134e-01 3.060711591974524248e-01 1.601862542260945044e-01
2.861215433055066537e-01 3.089387334832547904e-01 1.405837544265426953e-01
2.755676917411393201e-01 2.858891774779857564e-01 1.127356571871391822e-01
2.736049923215352342e-01 2.862077530845399953e-01 7.992849493116649384e-02
2.166004012301345483e-01 3.764103652956056201e-01 2.069499147012854590e-01
2.036558321271507432e-01 4.283803727392932470e-01 2.342944324111216892e-01
2.047059858059037396e-01 4.473365584420047059e-01 2.326781796229377697e-01
2.101735064767411565e-01 4.161216403881741188e-01 2.007596953739061441e-01
2.577045445186497696e-01 2.013256111496462275e-01 6.279756549923828923e-02
2.203830169232069980e-01 2.087160832765170282e-01 1.843813431754428855e-01
2.186459973485952724e-01 2.255935627885319594e-01 1.805039296956804096e-01
2.232358222575934747e-01 2.257457572485931652e-01 1.754540465191044007e-01
2.066349469289902596e-01 2.181340035112904752e-01 1.712712120303712948e-01
1.914262395475454792e-01 2.150332575306888594e-01 1.553652844356028795e-01
1.514596874190006770e-01 2.355234736577373755e-01 1.675411344077940012e-01
1.227689326117913926e-01 2.699277224502444339e-01 1.545146166730477222e-01
1.233056294831942901e-01 2.627424126017909312e-01 1.468548797536985417e-01
1.299261786096035376e-01 2.568566544240872274e-01 1.363347867647747846e-01
1.756817526818963415e-01 2.437366006854921607e-01 1.244773607941100091e-01
1.835863071534365176e-01 2.389460943479249921e-01 1.286132029919767605e-01
1.642189877235532003e-01 2.291223433513560892e-01 1.195878995096973374e-01
1.550825717451044528e-01 2.420684461994581649e-01 1.147255505783316976e-01
1.454745950657858056e-01 2.518210195460481304e-01 1.005056906633761404e-01
1.403783452472683047e-01 2.347252705775624837e-01 8.371301305354203470e-02
1.303381972438186764e-01 2.470920131106989492e-01 1.006832658615175180e-01
1.345734570200166069e-01 2.463846270451862386e-01 1.032120284882835914e-01
1.133848470753616861e-01 2.454063091938637753e-01 9.773001621975620223e-02
1.050729862642739987e-01 2.677881514790041440e-01 7.255696075215206653e-02
1.225612048708716040e-01 2.752037411445656945e-01 6.912002150801796474e-02
1.097807176509367072e-01 2.951850820278271170e-01 9.557847341972380839e-02
1.109762533584617294e-01 3.027934447214312708e-01 8.677728386597066690e-02
1.606161265036573360e-01 2.746810251960661864e-01 3.210324400947191931e-02
1.560181096878610063e-01 3.640978143088640651e-01 2.010914543928768727e-01
1.669773313868875564e-01 3.866950349796788311e-01 2.154559757261743924e-01
1.940391127482096467e-01 2.691563998738311092e-01 1.077903021322955540e-01
2.057941513113527854e-01 2.362730261661074582e-01 6.625888220499756565e-02
1.749271576487199387e-01 2.772817262050957798e-01 4.059194925553177846e-03
1.847537527158756576e-01 2.811561220826632734e-01 -2.769518981821888493e-01
1.856398855694230410e-01 2.750662807689530087e-01 -3.301659869626811239e-01
1.827454843906515802e-01 2.795847894267177169e-01 -2.990032404593653825e-01
1.751509472818422453e-01 2.880030071933702973e-01 -2.563481593245503509e-01
1.696284242460868730e-01 2.636576150412744401e-01 -2.354682034634480725e-01
1.620111574692383316e-01 2.607057835046995287e-01 -2.004794387048784987e-01
1.535219503156193266e-01 2.554108466790157572e-01 -1.631607575340420224e-01
1.227424660444599025e-01 2.623854738296750866e-01 -1.640742453915428611e-01
1.230248807557474122e-01 2.789162985793484650e-01 -1.462158643858023355e-01
1.206664966909031383e-01 2.945902721497863364e-01 -1.026211351850229436e-01
1.172102016909199601e-01 3.135417118019022675e-01 -1.071169692180102273e-01
9.212534014384202163e-02 2.965258720611989030e-01 -9.624236858201805356e-02
9.764965520413561306e-02 3.291015785335042465e-01 -9.523103721065734328e-02
1.129348657879198775e-01 3.666523418086872210e-01 -7.788197736619405231e-02
1.014977405529936677e-01 3.997173640199993550e-01 -7.440992051639699900e-02
9.328707267093880318e-02 4.086321852542299515e-01 -6.350832875201060934e-02
9.096852859968453109e-02 4.203718585741769154e-01 -2.630918457350545775e-02
9.677208224532818370e-02 4.150353751900224819e-01 -1.747268029515570281e-03
9.712217309568343948e-02 4.171672003531487483e-01 3.113767702635928392e-01
1.039076770507157688e-01 4.236782651129417654e-01 3.913533312291108679e-01
1.014473707774884575e-01 4.514994919384793803e-01 3.871113688511412243e-01
9.022010486522187567e-02 4.471688995817707513e-01 3.276382147159170311e-01
5.421080805580848205e-02 4.491469335063508206e-01 2.548561249984747090e-01
4.748279265909634284e-02 4.375331082629070889e-01 1.973177837192394424e-01
6.024079824915171133e-02 4.556745082585018647e-01 1.550417265964215141e-01
5.473937966082007001e-02 4.451956931356824687e-01 1.174206183086569377e-01
7.468769042381166734e-02 4.525559252224757856e-01 8.255738235343648701e-02
1.037501066558092211e-01 2.857424771911686312e-01 -3.531580486288490861e-02
1.078181425930636594e-01 2.229994594799273866e-01 -7.641629073242238446e-02
1.004826961887321651e-01 2.088978835318028859e-01 -5.452114915122097116e-02
1.050708482790842779e-01 2.040143390082825303e-01 -2.473655912515204669e-02
1.272211934126211696e-01 1.896424964806582292e-01 1.953231142592460612e-01
1.577188901933791187e-01 1.479741918426702163e-01 2.520147510498439436e-01
1.549099048782969223e-01 1.484857594185585716e-01 2.238767346090774768e-01
1.567244291822419977e-01 1.374368158486792280e-01 1.948467051261151273e-01
1.606558576894304424e-01 1.422300395560169572e-01 1.866976588104121981e-01
1.723221128782226885e-01 1.884889352761236758e-01 1.800953443261648912e-01
2.060479124987495414e-01 2.205975815571502019e-01 1.696991288840314360e-01
2.250780862605121779e-01 2.257546376159384749e-01 1.557352863117222042e-01
2.221156139523726702e-01 2.271972604609323876e-01 1.382247202805987063e-01
2.071843652834709226e-01 2.472731556180550183e-01 1.073058811262904561e-01
1.883974806992045059e-01 2.525022030551442587e-01 7.877356515773450973e-02
1.357755697066566070e-01 3.225178589213993918e-01 1.765009764405863768e-01
1.101382945881728692e-01 3.507409155432378300e-01 2.083722202976654170e-01
9.855443237547793778e-02 3.605072920064840702e-01 1.722291154859150464e-01
9.816055911080684426e-02 3.751592779421782375e-01 1.329161865498576789e-01
9.134416228026426277e-02 3.712312506413120161e-01 8.140928047864763595e-02
8.199052638472889565e-02 3.369377583012082011e-01 5.346761479864044209e-02
1.036330011468435675e-01 3.072073082129183619e-01 2.090775799334661927e-02
9.262431815787533496e-02 3.815531616915990853e-01 1.173640919778489444e-01
9.973270688571468645e-02 4.074794542823870769e-01 1.505455317809618609e-01
1.255125553214394007e-01 2.865290320643268940e-01 5.104755394321072726e-02
7.912505594783006413e-02 2.984573052439430385e-01 1.293718454859074107e-01
5.440930194750898119e-02 3.203476148824072611e-01 1.533269247468232177e-01
3.934051668186502870e-02 3.186016822179961738e-01 1.431741332211282081e-01
2.389232865354728313e-02 3.204766474289133527e-01 1.266530109377423663e-01
4.144065332048729039e-02 3.342051777314704042e-01 1.086912370046633353e-01
8.048838694811212557e-02 3.265079963684037745e-01 8.579248617473236860e-02
7.016335975885083787e-02 3.429071976152484602e-01 6.867953080501412733e-02
7.218794730999916753e-02 3.428521109109979315e-01 5.528812359103807417e-02
8.857081382636691758e-02 2.911774771485473035e-01 2.959558514762206105e-03
1.233365063613221790e-01 3.090270520102176288e-01 -1.192582549383206236e-01
1.345340051270914050e-01 3.316803538972304399e-01 -1.489476409225266862e-01
1.371682809141538950e-01 3.319822294943813312e-01 -1.683221037233874062e-01
1.348809694047783947e-01 3.273248504548958437e-01 -1.632936693749983681e-01
9.837077107530001197e-02 3.309195175430060254e-01 -1.487298653399478643e-01
1.044079824136416451e-01 3.433319743005162072e-01 -1.179127714992642545e-01
1.042834595465566838e-01 3.883118383947283814e-01 -7.995938010682138164e-02
8.712183481220175940e-02 4.130472792641214363e-01 -4.290687419270029085e-02
9.205259901726345340e-02 4.112864027714592807e-01 -2.445877078355838605e-02
1.196427138230946596e-01 3.978878602966973155e-01 -1.545751530258551026e-02
1.496320952499570756e-01 3.958249741708360081e-01 -1.286497958824139344e-02
1.747185341312625650e-01 4.057601805528000538e-01 -6.000199294429566996e-03
1.907305036887453342e-01 3.949150499983763996e-01 3.091837513895531742e-01
2.088976651055440004e-01 3.865128965390014493e-01 3.776736863444797310e-01
2.090497645187000819e-01 4.112993122139034230e-01 3.271474897143121785e-01
2.127072419186576691e-01 4.106187824286480770e-01 2.788616364685662097e-01
2.324999674215093570e-01 4.350084738977697540e-01 2.237692328339428993e-01
2.034678121584595212e-01 4.404404820359867911e-01 1.804250410586893949e-01
1.860457126123238325e-01 4.406541863727368447e-01 1.320464045682830656e-01
2.057056563397318405e-01 2.953219764552411086e-01 5.043717553617751981e-02
1.837232618034556619e-01 2.631015014129226559e-01 -2.082505880506144158e-02
2.009711844906656719e-01 2.259801245434870653e-01 2.091363250033606846e-01
1.955742067109261240e-01 2.162369676112405326e-01 2.708474738542453464e-01
1.821804420890664467e-01 2.217826901381725058e-01 2.404132743847000597e-01
1.836551105778526094e-01 2.396932083418751580e-01 2.236055785907823390e-01
1.810747485498529208e-01 2.422119457966949718e-01 1.891987311605653199e-01
1.719494970365434416e-01 2.397599625369916110e-01 1.877962585598121070e-01
1.681448282690391760e-01 2.535683391906246031e-01 1.569152981657360169e-01
1.593705361186114056e-01 2.347531013143570322e-01 1.304972818894899744e-01
1.573426737798373221e-01 2.144858631503014645e-01 1.416579527586732112e-01
1.585278417902408477e-01 1.908130388285961265e-01 1.260952228121863528e-01
1.390515602880462998e-01 2.113872319524466303e-01 1.124173485798000555e-01
1.022586132923993529e-01 2.350906957113381712e-01 1.158226272799712658e-01
1.261097701268405480e-01 2.307287493947181856e-01 9.069157491159635098e-02
1.269942118647175988e-01 2.371737903868980646e-01 8.367821582952701676e-02
1.484025744259067359e-01 2.507743578429623144e-01 8.815864737292679332e-02
1.754906791488554385e-01 2.689183264419883201e-01 9.406451639225923977e-02
1.991186148724363725e-01 2.872951141047943580e-01 9.140759823095795378e-02
1.817685199126315432e-01 3.078590270421667774e-01 8.691745610927881227e-02
1.700768822107715239e-01 3.083575357170639797e-01 9.543560205259211948e-02
1.924884447533185272e-01 2.996826667020751622e-01 7.622525766575025119e-02
1.893468651193539742e-01 3.163736180200935055e-01 1.005719178734064967e-01
1.763265409401490458e-01 3.387418963217193046e-01 6.930349544350622448e-02
1.631002807516027109e-01 3.318468143695377792e-01 -1.831203182069474078e-03
1.713783796920266833e-01 3.147373500816367797e-01 7.636152141402620386e-02
1.528068760706589591e-01 3.138255909056255621e-01 8.789395272689365379e-02
1.514894945704515772e-01 2.811101482234225069e-01 9.490599136899645349e-02
1.522479213900560790e-01 2.723164823378122490e-01 9.305992149167888194e-02
1.317735302346380588e-01 2.755690311846339946e-01 7.474748107648364337e-02
1.114498208128035239e-01 2.746814486077638340e-01 4.888974673044985120e-02
6.848056532864843504e-02 3.422930830736655716e-01 1.789655078387140663e-01
6.431454067481512382e-02 3.617976799645541419e-01 2.248009372097656833e-01
1.026547266922454571e-01 1.799349846375110640e-01 7.933765550866261895e-02
8.408239434035931492e-02 2.101057147833015337e-01 2.136767792292051105e-01
1.022823792538497256e-01 2.275404078062032709e-01 2.427521097610947920e-01
9.871697468060676439e-02 2.459193698807035089e-01 2.162590973071306100e-01
9.291163926671877626e-02 2.642704731706181365e-01 1.463678829570616569e-01
1.076503490800003737e-01 2.797630455236906899e-01 1.032547413276265758e-01
1.286257403173770852e-01 2.734319583527110020e-01 5.003916842280105304e-02
1.136594796221946507e-01 3.058092948793358357e-01 -9.408967942880368251e-03
1.366278390106354657e-01 2.781682317212639255e-01 1.876349538149665319e-01
1.377529936269931143e-01 2.916106384710431820e-01 2.519743503284481712e-01
1.429992263380163997e-01 2.930265066688184095e-01 2.328365676795285388e-01
1.639815217730125063e-01 3.114270337817154344e-01 2.310139432115639324e-01
1.720158015317893307e-01 3.256169127115466910e-01 1.974307442255459899e-01
1.847224322604920088e-01 3.391951063441688285e-01 1.557448827594290486e-01
1.765167389897297767e-01 3.572798675040297911e-01 1.300309374920493033e-01
1.630845873954963055e-01 3.959045886833879591e-01 9.361090463199142619e-02
1.493853208282668876e-01 4.235926677889950143e-01 9.873993569554539995e-02
1.607212228721343894e-01 4.260964621541644681e-01 9.252009992321198750e-02
1.514055326076944874e-01 4.367023252161875702e-01 7.773712053880328654e-02
1.437304973910856487e-01 4.564942210004454548e-01 8.243505307646821489e-02
1.484402878259054592e-01 4.570002045896574550e-01 9.016023313902767067e-02
1.713857040865243431e-01 3.953705450569964808e-01 2.434719783942654314e-02
1.723419791213171293e-01 3.775180061568893519e-01 -1.616203509301982616e-02
1.667781896579250411e-01 3.722137562855173387e-01 -3.658528625023567404e-02
1.620673901288227636e-01 3.731639133262501518e-01 -1.724930354286589168e-02
1.583430807805683294e-01 3.723974038257634733e-01 1.455221905439602059e-02
1.688717724830444966e-01 4.194515324951492707e-01 -6.908019290812791868e-03
1.400022695201071365e-01 4.208348428174637501e-01 2.817321193459622619e-01
1.173481381580242788e-01 4.374988808147300956e-01 3.336711081416217084e-01
9.629511758006600863e-02 4.592114809465785430e-01 2.967824566345867998e-01
7.387775857441264415e-02 4.661445961673375549e-01 2.406059338467360920e-01
6.839278570000209556e-02 4.752516201819629860e-01 2.006620135375621339e-01
4.685248917464260310e-02 4.702115760297138625e-01 1.671378481506508307e-01
3.379990011668669581e-02 4.501099032681881718e-01 1.339988871931817871e-01
5.007623986065835864e-02 4.287782627284295600e-01 1.133074277657657031e-01
1.115532658582184533e-01 2.660140760966525075e-01 2.994331318999010616e-03
1.165340297978457729e-01 2.677555946810665222e-01 -2.064106864078590897e-01
1.048203163449652059e-01 2.702132650494136756e-01 -2.429765371473597557e-01
9.964137718022816892e-02 2.657252922768332803e-01 -2.334089650650589542e-01
8.991612312494179360e-02 2.714875181021152994e-01 -2.068709824340011494e-01
8.962451685773221988e-02 2.777080700726328732e-01 -1.612867861350570364e-01
1.048063376699317345e-01 2.792493192226166432e-01 -1.116149352409990247e-01
1.205763007346387916e-01 2.830796936302315547e-01 -5.638788230726578948e-02
1.298894596076438368e-01 2.923604740361884224e-01 -1.074862562061914412e-02
1.407708788002953737e-01 3.048025681121647734e-01 2.453448612590697631e-01
1.564200149667909490e-01 2.896581608607395331e-01 3.112125902552513868e-01
1.507187771749469996e-01 3.137311646686485878e-01 2.903115836123752458e-01
1.592433052921797265e-01 2.945880329683183696e-01 2.364582225259163339e-01
1.783736348373066438e-01 3.058165866919710374e-01 2.061806218676386915e-01
1.902758368255058063e-01 3.072678443721215125e-01 1.717878523237970911e-01
1.973222801428360929e-01 3.091328537804721721e-01 1.330941724146412486e-01
1.804581685059387652e-01 2.578385661067611467e-01 8.797693229026901096e-02
1.701997512574813520e-01 2.521498104933433404e-01 9.140268496967741962e-02
1.587844384828396849e-01 2.652777362570317710e-01 8.546031641118997935e-02
1.233642197942599050e-01 2.711622333793022865e-01 7.789382504740333113e-02
9.285458506405737389e-02 2.866042057306549817e-01 8.804463926387184891e-02
1.242525829800970039e-01 2.865337052172188259e-01 5.796553741450016783e-02
1.472617475338976190e-01 3.057670005788249434e-01 9.009344037325384136e-02
1.745368112782839931e-01 2.940558430680292323e-01 8.578152520483869892e-02
1.670649668408813460e-01 2.924551902835652029e-01 9.099047457296198516e-02
