# x [nm]    y [nm]    z [nm]
2.489197919435428563e-01 1.743096759878754454e-01 1.398280387646705092e-01
2.759850311116837651e-01 1.860957315003399226e-01 1.133874917145100830e-01
2.351710174776142914e-01 2.575014658673386303e-01 2.365633846798764206e-01
2.090078208509195679e-01 2.629205317810870968e-01 2.535188838120008836e-01
1.845588382860509635e-01 2.565099520821976231e-01 2.393249735477531448e-01
1.706101170066451622e-01 2.363384770004405278e-01 2.104076699634830350e-01
1.578400091410003814e-01 2.299913157593665713e-01 1.827105242052869394e-01
1.591044671833626578e-01 2.365923322493185266e-01 1.378390676208420540e-01
1.842020013847675552e-01 2.335486928590396194e-01 1.299914823388072793e-01
1.949120505696227967e-01 2.109158366139359253e-01 1.339123145705812257e-01
2.077294242751061004e-01 1.929699198227521340e-01 1.321783867224522735e-01
1.942407722909186285e-01 1.723115045105327037e-01 1.258817839041108111e-01
1.714609021144549439e-01 1.939537112997294088e-01 1.098372509104111466e-01
1.670716244317474453e-01 2.137890486425050030e-01 1.127577387895107863e-01
1.631578921220366296e-01 2.409036602476664624e-01 9.964381146333074757e-02
1.435941567279481190e-01 2.548845695852685611e-01 9.747457867301995149e-02
1.393832600844397696e-01 2.347731821705322797e-01 6.999685598508531559e-02
1.274778230053644212e-01 2.398520415778761516e-01 1.273894709487440324e-01
1.343712372430394264e-01 2.203993283731258412e-01 1.122439741201849001e-01
1.352473606981194898e-01 2.085738061153828427e-01 5.392641123938117509e-02
1.015692693136725083e-01 2.488026224087095395e-01 1.540357046949438757e-01
6.541293318967320025e-02 2.632372941020748036e-01 1.748602115613054619e-01
6.750112222507499704e-02 2.688479016284163192e-01 1.659276924016815646e-01
1.055670397212579437e-01 2.401167014881979977e-01 1.606823079952384437e-01
1.136790628740521336e-01 1.731371399856240778e-01 1.528962993516381763e-01
1.327104785137999399e-01 1.493936205455320965e-01 9.924856964194778142e-02
1.195966181780762916e-01 1.681155246412727733e-01 1.722374667039226759e-01
1.304267377183183085e-01 1.603001021634591627e-01 1.622979795066944175e-01
1.390429981176338481e-01 1.403702602199031757e-01 1.333877476552962071e-01
1.380660014111105005e-01 1.751115169218279699e-01 1.271067675637110872e-01
1.544752139662669277e-01 1.915609495793075545e-01 1.379659642156570165e-01
1.518171481864183936e-01 2.171250989499803330e-01 1.087538859984522044e-01
1.286830677698823922e-01 2.374083717739229327e-01 8.053608035214313010e-02
1.183095082411170507e-01 2.363863797081517115e-01 5.630438818315546684e-02
9.339573725161889883e-02 2.584382049253467484e-01 2.861775489341389367e-02
5.165489343322851590e-02 3.395396509107790339e-01 9.625301198792673985e-02
3.510659961728413575e-02 3.421861201633893401e-01 1.200539196004235948e-01
4.201396445779091021e-02 3.432686318909861090e-01 1.318605593946760302e-01
5.900602056086062808e-02 3.171551449664298250e-01 1.306574820536461345e-01
6.426371952324391734e-02 2.862467144616222536e-01 1.276323474419733262e-01
7.887460058939781138e-02 2.865231539287807494e-01 1.236390563837635875e-01
1.024305643152850359e-01 2.773166182546568659e-01 1.090252949919146702e-01
1.370073583025800956e-01 2.388275097278217407e-01 7.007697764165815579e-02
1.174513449759418404e-01 2.564127554577299017e-01 1.203985587873926399e-01
1.162911758244454669e-01 2.429053206439219792e-01 6.428814852678838010e-02
1.049205345664188244e-01 2.916518338539613175e-01 7.453482789211522686e-02
1.109014660695385318e-01 2.725666876843963471e-01 4.182110024892216754e-02
1.102865726842265914e-01 2.651031121024243209e-01 6.228747323431435556e-02
1.259945577103435410e-01 2.486051894470899248e-01 4.111524675074683388e-02
9.948596889776210872e-02 2.875264854769484790e-01 1.388879194655634752e-01
1.069189690165816414e-01 2.953320513383177470e-01 1.709431391904885911e-01
1.107322455298135055e-01 2.578298321127792669e-01 1.457707766747081690e-01
1.336255050478391548e-01 2.375797220811475541e-01 1.118660623769384965e-01
1.514216334541704789e-01 2.276328495347772762e-01 6.319320503255594634e-02
1.448743011845068651e-01 2.685072603047851114e-01 2.017137802443794842e-02
1.330387600091293421e-01 3.077763595857174739e-01 -1.341139086975969286e-01
1.328446398676586260e-01 3.244879376139411242e-01 -1.777068167899897022e-01
1.799418805301038482e-01 3.496791984588679680e-01 -1.674078811977219028e-01
1.672202105173060116e-01 3.720693635455681325e-01 -1.383572692109545088e-01
1.954015089153567086e-01 3.927992465790639542e-01 -1.451049121747856885e-01
1.829309394899936991e-01 4.069061569969495973e-01 -1.168722917054314525e-01
1.992530502983099749e-01 4.237763547542297560e-01 -9.935295459901979931e-02
2.025158440895390155e-01 4.430231966400892674e-01 -4.034677029155754602e-02
2.115372626036194081e-01 4.450240894309818174e-01 4.669420163032310389e-03
2.065190681456714750e-01 3.848907657909066971e-01 -6.047965293279467663e-02
2.001360573662203102e-01 3.550620207062634703e-01 -5.231452492012911293e-02
1.866274028025753096e-01 3.549316606745008817e-01 -2.689740751090652360e-02
1.691389279378567589e-01 3.510427316393175956e-01 -2.636218156660049064e-02
1.392352984212769096e-01 3.649208038855911718e-01 -4.847038212636220478e-02
1.169111753074815185e-01 3.859220797503982725e-01 -5.599496804259010418e-02
1.035522665626176647e-01 3.929029403809081722e-01 -3.248376105182784745e-02
1.103982681692935869e-01 4.060821341745223245e-01 -1.393418892492164635e-02
1.161716216772847310e-01 3.901703494335717615e-01 2.133151247421430363e-03
1.371577061949748877e-01 3.597131314692959547e-01 3.279637685582537654e-01
1.592291174005960597e-01 3.542955531495040611e-01 4.080233916853038822e-01
1.750684561535916783e-01 3.735052244051323411e-01 3.743647757304323642e-01
1.861185760619822882e-01 3.885517325946775680e-01 3.376086361320501106e-01
1.969840512194435955e-01 4.146725092005218993e-01 2.893418298212255824e-01
2.036613023537577893e-01 4.397154263419918996e-01 2.413264041974147456e-01
1.825207637253500326e-01 4.376228353794621162e-01 2.087914611790832875e-01
1.789048918862971849e-01 4.477548999367599314e-01 1.741489924202933026e-01
1.601240619275696719e-01 4.506997734804113476e-01 1.382632111450641244e-01
1.674889735784097222e-01 4.352648125022167136e-01 9.897142950737267131e-02
1.620830408387828325e-01 4.342642581697098159e-01 6.289898073120350763e-02
1.388142509201646946e-01 4.125152968382052587e-01 6.569406338390382238e-02
1.421229187644299230e-01 3.870157841728509851e-01 7.282761949831861870e-02
1.185865504901930934e-01 3.898754350258539225e-01 8.202982538451576711e-02
1.096997786392238661e-01 3.627557248473134988e-01 9.063401327828406184e-02
9.415212821819185507e-02 3.344430800458857433e-01 1.271327872295460737e-01
9.417001678230751960e-02 2.871582371589437854e-01 1.424816549190556225e-01
9.268005286014485700e-02 2.699634996756712368e-01 1.401284567703240946e-01
9.701785177510342806e-02 2.396349318699041164e-01 1.320571175816616927e-01
6.417555966686269708e-02 2.446749187788010427e-01 1.176929067485250890e-01
1.007349083841877213e-01 2.191907190275860506e-01 7.849797286183063383e-02
6.504239451183109477e-02 2.255495201564833296e-01 6.258947888095027501e-02
4.446249586927161768e-02 2.422599407895077439e-01 5.977515822900438675e-02
5.617745972000420807e-02 2.339900618454404113e-01 1.889999234759585228e-02
3.882028143822176258e-02 2.836115250138809274e-01 -1.723440958971099446e-01
3.827778869025725422e-02 3.202242148443308345e-01 -2.333242319957612998e-01
3.945869999990851001e-02 3.352309273496170139e-01 -1.903653015918082558e-01
4.543968312962369527e-02 3.284384527941169862e-01 -1.495185662032821605e-01
3.744918749159590471e-02 2.995291246632452165e-01 -1.095868049938107935e-01
2.351970979988639299e-02 3.169370173668975554e-01 -6.921989430099015350e-02
1.612640950077605731e-02 3.260923841775714704e-01 -4.411353330230258218e-02
8.114905509793070987e-03 3.525820758873167149e-01 -2.801592388830910496e-03
2.246355984741413292e-02 3.490010083651831629e-01 3.804958784568280850e-01
4.232908551732746799e-02 3.462941758725050501e-01 4.842512840279039610e-01
5.787251189012260905e-02 3.373301142234470529e-01 4.568770282500013158e-01
5.482897979066642113e-02 3.382626700887384485e-01 3.988336232319308339e-01
4.247236355643291272e-02 3.179407189226086672e-01 3.413163420216626665e-01
3.768094338716022201e-02 3.375949960386357418e-01 2.724096622739844986e-01
4.575014238534150235e-02 3.573273801577540043e-01 2.165267824714104949e-01
8.401535562337072993e-02 1.708593274473074464e-01 7.199359090638504655e-02
3.589766335048281271e-02 1.783212953737779716e-01 1.987527215456763030e-01
1.347113495005890227e-02 1.732883816589868287e-01 2.148908527418525172e-01
1.343420936180848672e-02 1.583278795547346518e-01 2.094177155033469240e-01
2.082498348122657078e-02 1.808658236833597388e-01 1.906717589140539126e-01
3.386180120796981191e-02 1.857043262617471824e-01 1.318615597444760534e-01
4.856609094022533435e-02 1.680976937001185667e-01 6.891889053523769793e-02
2.135539223543525544e-02 2.229586577152133375e-01 1.683638336434193916e-01
2.428175417693980917e-02 2.531518638200996874e-01 1.808041893806458522e-01
2.874749633322084066e-02 2.648081875299113097e-01 1.728293879281637135e-01
2.967476000652272822e-02 2.758337486224498036e-01 1.394205875620594948e-01
2.526546297141986364e-02 2.719055414272381066e-01 1.442192058983186864e-01
2.237662446459210905e-02 2.409452987476234098e-01 1.350963313967105395e-01
3.784783912183963678e-02 2.303798227331868287e-01 1.238450236966750773e-01
4.408822430710766793e-02 2.175123311843369378e-01 1.157331716104284536e-01
5.512761995075744770e-02 1.555504411495966244e-01 7.702996429726978456e-02
2.860760309345410438e-02 1.619877589744807833e-01 1.943498034741911185e-01
3.524466404443229312e-02 1.415006939906778283e-01 1.936592994180941218e-01
3.331411133898683208e-02 1.519449450544076985e-01 1.694567220590766643e-01
5.819909427913795563e-02 1.786031154640574936e-01 1.565837816818799466e-01
5.909022166494811573e-02 1.777874669737071200e-01 1.471156527090760058e-01
6.691529688351793848e-02 1.465762289444249300e-01 9.762242035734813861e-02
4.812374833228080795e-02 1.283880675524376458e-01 8.311258241549809855e-02
1.298121133060289173e-02 1.806659131786435279e-01 2.245451699065297568e-01
-1.486954036320228476e-03 1.916538731475301294e-01 2.410587672518679225e-01
2.084010978638724948e-02 1.706927034191126347e-01 2.044442584040115363e-01
5.314775399788948529e-02 1.525537951277075033e-01 1.729440319984210106e-01
9.084582196885886141e-02 1.505870984983939398e-01 1.799986360937855245e-01
1.343109869967908931e-01 1.287654792286500038e-01 1.404913924958094973e-01
1.468317462596017142e-01 1.194369082004032856e-01 1.442815976949755608e-01
1.489200889579241349e-01 1.270339290402962007e-01 1.332038156425853770e-01
1.555457996889370864e-01 1.615587801527943457e-01 1.376375825413200249e-01
1.489718162896238318e-01 1.877145212021658072e-01 1.489980631515455400e-01
1.413685887484651682e-01 1.678074522174576588e-01 1.195578608099050616e-01
1.403480752453366009e-01 1.647939090061122103e-01 1.288953370407870946e-01
1.477058395571390070e-01 1.519143184966139648e-01 1.284978465935224801e-01
1.566774771974818736e-01 1.579565922728661809e-01 1.358798499135022708e-01
1.416374154618008085e-01 1.521802593627812894e-01 1.295699759407251128e-01
1.337318151641890829e-01 1.696850791725649510e-01 1.389914361096109829e-01
1.514593129793149195e-01 1.875831848435174365e-01 1.305488625136331515e-01
1.551528044645522075e-01 1.774359429449498538e-01 1.148158567132757657e-01
1.472184462456149201e-01 1.965962379498246149e-01 1.237037408946088657e-01
1.597441099669503484e-01 2.057842761816198185e-01 1.261649167127057991e-01
1.606836536834370666e-01 2.322348648003126903e-01 1.048068083767171865e-01
1.267316916814779093e-01 2.411851019006254759e-01 9.997905352861154171e-02
7.970175902710162352e-02 2.231875904703063407e-01 6.039936902780416311e-02
4.363509400225333568e-02 2.624111047148745546e-01 1.355551571774010478e-01
2.367610820172343783e-02 2.726185528240415157e-01 1.567934931219772121e-01
7.775451483617502879e-03 2.537439706577221954e-01 1.481256684057570550e-01
5.623896437768859981e-03 2.442906535306824944e-01 1.180561508542176674e-01
1.828218480033685922e-02 2.403442857801853239e-01 9.197460028906515039e-02
6.477502236505834621e-02 2.201028318010069817e-01 4.863169420265718579e-02
3.423847243036674814e-02 2.892077835578853451e-01 2.503611911136165435e-01
8.963306511684924344e-03 3.237858798790084203e-01 2.901135830929140180e-01
3.684392941763135233e-03 3.201218519150091923e-01 2.744171739463838744e-01
-1.202470969909387455e-02 3.304720419767312456e-01 2.258807978603089295e-01
3.721694385059013538e-02 1.514947018205259066e-01 7.023625311065712085e-02
2.930928953428182937e-02 1.446328526925956259e-01 1.568572926123975031e-01
2.625995029329959707e-02 1.188297839814875245e-01 1.454083072163293577e-01
2.684483361585185759e-02 8.084015260620630583e-02 1.115166548078913578e-01
2.504199505533376280e-02 1.081393945374521104e-01 1.313333324860190277e-01
3.913558410365303164e-02 1.232824772197141233e-01 9.639211363243105346e-02
3.102533620692437058e-02 1.594469522667342209e-01 1.383113576328123540e-01
3.046111004490919746e-02 1.449942524034258939e-01 9.597324995432827965e-02
2.237849356993647926e-02 1.455514132976005459e-01 9.520553980343973710e-02
1.760143266017732619e-02 1.768423935163442318e-01 9.045110243362994296e-02
3.655016822220153588e-02 1.662703039263326299e-01 7.357921017533605723e-02
3.420389386369307450e-02 2.039379149576958095e-01 1.556453567011608641e-01
4.955940145826259746e-02 2.071456776273327138e-01 1.962457088633490221e-01
3.737511493069554935e-02 1.908914159560111123e-01 1.923762890574482742e-01
3.457880103482002115e-02 1.795305357250348566e-01 1.421961987871806776e-01
6.625603078258116008e-02 1.467933692254509981e-01 5.398045100539944352e-02
3.035812673789410610e-02 2.751306032646750888e-01 2.097703571215701612e-01
9.064430162144351821e-03 3.174015840130761101e-01 2.645721456658375881e-01
5.898367707764178708e-02 1.082973845465859397e-01 1.055758595443728187e-01
5.707348407632927695e-02 6.809383388303186235e-02 9.095539488085276070e-02
-3.102556541632153081e-02 2.056512266544305856e-01 4.008179098127487849e-01
7.723297768466308444e-03 1.004046094306051684e-01 3.649658285176641814e-01
2.465536225398614473e-02 6.926232906594950722e-02 2.905858867683477342e-01
2.168047330517738555e-02 5.659902202525154274e-02 2.402790278038866023e-01
3.154022681549640411e-02 5.204303457302827951e-02 1.810474739254553933e-01
3.784153238771566230e-02 5.394284444813374907e-02 1.304649419531392907e-01
2.150665687841276166e-02 9.851303032677162508e-02 1.518039782123662418e-01
5.952149867946944506e-02 1.030067907056299581e-01 1.428491526962566427e-01
6.344223623732721251e-02 1.178706275052514851e-01 1.201969787676033519e-01
5.755725365529019977e-02 1.103257892915591731e-01 9.737947754058633165e-02
4.502550695050717283e-02 1.350539397452016621e-01 1.425099826248328594e-01
4.940609340878971550e-02 1.373725779844023609e-01 1.245485875609328025e-01
4.581667123965399435e-02 1.263355874129684919e-01 1.114048141582632545e-01
2.507145110408467992e-02 1.316594752336923968e-01 1.280151586907015138e-01
2.669682443294785212e-02 1.296399707555868641e-01 1.114133250365386962e-01
3.912582850717043897e-02 1.204087981658122503e-01 1.023510804541916397e-01
1.701306713155059311e-02 1.532588745847222877e-01 1.169540406301141644e-01
-5.419352836062499290e-04 1.605503830271835242e-01 7.755589775457122359e-02
5.715656224363700744e-03 1.693656481772301270e-01 1.886968613253228039e-02
-3.792585845883323509e-02 2.091797887210974649e-01 -2.043723808710329048e-01
-2.982414185730167949e-02 2.239341268558150966e-01 -2.609219169945628525e-01
-9.645136446311750045e-03 2.376847753736293090e-01 -2.430579187300791755e-01
3.251718748102077478e-03 2.657345852458985469e-01 -2.216901937026134195e-01
1.222398876959195774e-02 2.610314007646832857e-01 -1.859649042892982385e-01
3.043795808769287833e-02 2.815369754329506979e-01 -1.218963439316315955e-01
5.654798555825403528e-02 2.907680290187030780e-01 -9.594828501007593435e-02
2.210397860813839710e-02 2.808336812519091619e-01 -6.508423118707470922e-02
2.602083644801803791e-02 2.893163464436809829e-01 -6.633195737316377461e-02
3.700647083181465846e-02 2.885220889177570469e-01 -5.356567990323250761e-02
6.390792916209786512e-02 2.794739163899623291e-01 -3.902062079683746298e-02
8.052279019946775862e-02 2.779511116207045718e-01 -2.631397979063435089e-02
8.507377691877397730e-02 2.983150216048387482e-01 -9.905852932651126180e-03
1.069274205288692492e-01 2.689960835537283934e-01 3.593440582978682518e-01
1.703483173981471255e-01 7.869310419367200882e-02 3.323797582363250402e-01
2.111079491108920347e-01 -4.642045923673315810e-04 2.431245114344736113e-01
2.149998148694950428e-01 1.934342519475319364e-02 2.196182317706182607e-01
2.058733467128836536e-01 7.647995865887209643e-02 2.275686092981092645e-01
1.984096154136064383e-01 1.120019511699342218e-01 2.278096897361455708e-01
1.932870704943129569e-01 1.191844539998519054e-01 1.927606433828299159e-01
1.679111890030039189e-01 1.488677395755719224e-01 1.740352297029197637e-01
1.464678104098774414e-01 1.591461616120333766e-01 1.482024000787978135e-01
1.299280725151807925e-01 1.856891035741548568e-01 1.275346635968715170e-01
1.176883975266871524e-01 2.162898047978636107e-01 1.039840572080759501e-01
1.097213461014993896e-01 2.108494730451475341e-01 7.614412273854349877e-02
9.764332391192315219e-02 2.432858748119842707e-01 1.264452197752473084e-01
1.065286178160661928e-01 2.232939799140520043e-01 9.208964171192968173e-02
1.236524644679198870e-01 1.972086931733524062e-01 6.682955685275850100e-02
9.254284038527030298e-02 2.994420424249934487e-01 2.807197360132924202e-01
1.063132024369252138e-01 2.592935367580544992e-01 2.867185062296971343e-01
1.295227584212949867e-01 2.416175922883294080e-01 2.687445863655094080e-01
1.354868808802129065e-01 2.435815524272228472e-01 2.239868338525241309e-01
1.530999000258653486e-01 2.106064134244606811e-01 1.803913494937279816e-01
1.597422750922142531e-01 2.110855494872496685e-01 1.412102840514032898e-01
1.803436783314703029e-01 1.813292550129693981e-01 1.019620078297092530e-01
1.749117352892392563e-01 2.127229110755016195e-01 1.147121706137666231e-01
1.950922264321693911e-01 2.410848451517880187e-01 1.043988943268158720e-01
1.890045837559349573e-01 2.514567316983600254e-01 9.142514445592007932e-02
2.072022115707569112e-01 2.600292857969322413e-01 4.843064447746336931e-02
1.888799693208614849e-01 3.234382800768709765e-01 1.345512930706918020e-01
1.527453166302383536e-01 3.625135778652834317e-01 1.400024894760593663e-01
1.547650328375557160e-01 3.761863417498291784e-01 1.574754305594799064e-01
1.450855142761305894e-01 3.569374516554949528e-01 1.665960306140052138e-01
1.229716300267320456e-01 3.276346936669884968e-01 1.525538163542336789e-01
1.257324535819934475e-01 3.194339520139226618e-01 1.039167516815154568e-01
1.061107356132902496e-01 3.062629462923857626e-01 8.005899619541910484e-02
1.017516089153624181e-01 2.679848712402740918e-01 3.927092107183126346e-02
8.953836791534756923e-02 3.071637424575632269e-01 7.564175693153127322e-02
9.824650873608949120e-02 2.838806765298681478e-01 2.609965266872900369e-02
5.935000718274247716e-02 3.124374215239764663e-01 4.452909210766020642e-02
8.500939250210029496e-02 2.649499349402029136e-01 -3.305126923340574729e-02
7.842020115035311378e-02 2.832581550064001696e-01 -4.907727494490132097e-02
7.511588862108534159e-02 2.970046580367885491e-01 -5.059414523328354535e-02
6.687272568940764994e-02 3.249615931348226461e-01 -4.834099645301306869e-02
5.273710328015607934e-02 3.479055518578785255e-01 -9.702587199783882510e-03
5.524799476992469510e-02 3.178015187998166069e-01 4.194644994415993589e-01
7.406562109101330615e-02 3.118611908379082531e-01 5.417925525288631583e-01
5.974776527819509325e-02 3.201117503622729621e-01 5.322387834231446790e-01
6.546929341281922110e-02 3.271335887077151949e-01 4.795264049831514663e-01
8.524468625842575309e-02 3.472882344771117125e-01 4.188222138237980285e-01
1.042390419902507470e-01 3.351686973382270174e-01 3.458968688377785927e-01
9.436303276280186281e-02 3.138122629503423688e-01 2.564931793582185815e-01
9.752939616738272310e-02 2.516063761266944532e-01 1.293340700174430147e-01
9.430965627477677637e-02 2.291090564270023555e-01 6.656855428048537304e-02
8.825596573916370813e-02 2.521713966059309087e-01 5.686327839122249511e-02
9.472599704477523141e-02 2.824486616576356024e-01 5.606063264026579784e-02
1.155570338405998015e-01 2.781819866650687145e-01 2.328325948939495571e-02
1.091103314718155637e-01 3.506295209158022952e-01 8.083386537514300474e-02
1.084652118049666408e-01 3.631631474604332666e-01 1.477227474944097785e-01
1.369283515576117383e-01 3.729946205638077772e-01 1.441385569180400339e-01
1.391238499218194202e-01 3.788467003916942688e-01 1.487298785659241784e-01
1.656511488692009315e-01 3.517088979658628545e-01 1.304631867124389777e-01
1.912267166156197684e-01 3.197985902580517403e-01 1.049121713166966674e-01
1.988280984747518854e-01 2.929643724467051458e-01 7.055585129881876416e-02
1.665896248434961813e-01 2.827159336681139834e-01 5.658485126100665230e-02
1.235377325354538036e-01 3.188306099503440683e-01 1.157908741101504602e-01
1.143757747039940570e-01 3.274713377596915609e-01 1.422085221723455861e-01
1.207651319423971303e-01 3.311663434559860564e-01 1.357731682514673743e-01
1.495405417402583259e-01 3.410211671672992439e-01 1.119835626899012421e-01
1.788421070514376321e-01 3.279339076525009111e-01 1.101202242518893870e-01
1.814815323103197431e-01 3.209959269626126432e-01 1.043646527233087484e-01
1.680632104964309703e-01 2.825458742525481237e-01 7.451431097908890744e-02
1.697471433847805855e-01 2.769445625617057427e-01 3.720808885070572836e-02
1.581993629243110544e-01 3.333117780934401475e-01 7.684473780710233959e-02
1.773338810158463230e-01 3.136108799622248644e-01 3.610480291170840850e-02
1.649106788929637635e-01 3.467058709735981181e-01 4.907012652101497979e-02
1.740088520329481914e-01 3.345994518021941921e-01 2.365135632523679421e-02
1.783365683947050750e-01 3.478588449550532591e-01 5.014621382899910051e-02
1.747692650186890573e-01 3.520082798155254600e-01 1.465476134056522411e-02
1.752703221988628768e-01 3.588700155308409689e-01 -1.608457158760842956e-02
1.945800699050344307e-01 3.399784100470087944e-01 -2.126293456283330149e-03
2.072198623228375391e-01 3.202792611900538433e-01 3.242405778437310593e-01
2.733401881263874955e-01 1.457953376831025161e-01 2.878203106014295964e-01
3.199727523170667332e-01 9.887404384780298927e-02 2.448934549329146448e-01
3.262241674196956209e-01 1.138107071444994511e-01 2.474751243709969184e-01
3.105266321981200450e-01 1.302730881474958025e-01 2.633096284211640103e-01
3.037443384259604362e-01 1.594086116651557417e-01 2.490382732025242518e-01
3.367990011795293226e-01 1.545560893462288032e-01 2.038832008976357857e-01
3.379599227533126027e-01 1.721596133402002737e-01 1.933217487835293957e-01
3.168153038605894811e-01 1.878215761937442885e-01 1.939068013554799408e-01
2.966662193530221758e-01 2.160765080038966612e-01 1.803769749625283303e-01
2.591429851565431042e-01 2.398809760817257886e-01 1.722290631788183646e-01
2.356758467696431492e-01 2.210744762796080787e-01 1.523274943050399177e-01
2.466835791858688898e-01 2.138274966357060491e-01 1.402611343050000070e-01
2.292498513986960806e-01 2.066918874812097850e-01 1.190808319158016687e-01
2.394892705484617801e-01 2.094138409539087198e-01 1.036142050135981235e-01
1.895627351897701818e-01 2.328707645958344175e-01 1.717677778473195582e-01
1.628590639400024354e-01 2.286491625603083444e-01 1.836420145073470456e-01
1.560461576217563873e-01 2.173399372855892575e-01 1.714333459809053994e-01
1.351130722858036870e-01 2.076679142287012614e-01 1.690345659003009149e-01
1.373836150489468055e-01 2.050896370928270707e-01 1.445537749990489229e-01
1.378452862272151469e-01 2.021292859242706796e-01 9.640439496887223680e-02
1.409549953607003858e-01 2.060718657449229496e-01 8.179914723064948823e-02
1.046087148185531751e-01 2.261853459821729917e-01 1.674156662309412846e-01
8.028579405720917550e-02 2.310277991745240400e-01 1.880730265312667571e-01
6.170942828474805519e-02 2.250835170136332719e-01 1.583925012777271657e-01
7.013636982774817952e-02 2.146163204215174314e-01 1.381778077775083491e-01
1.037198964045797367e-01 2.172424218681934804e-01 1.280370441294609307e-01
1.155909125683445560e-01 1.847781112030326967e-01 7.087190976675999954e-02
8.607186535491781476e-02 2.528097849094931293e-01 2.575249867133764248e-01
9.828566176432815271e-02 2.666481355834708911e-01 2.964079575105542097e-01
1.007685633214044502e-01 2.617245969361786662e-01 2.720032358311063048e-01
1.540225749214169104e-01 2.337467164684511878e-01 2.094523228315974817e-01
1.824469979877249848e-01 2.117482141222772896e-01 1.852548255941817157e-01
2.189276705709185256e-01 2.218018296961908609e-01 1.985451537658820820e-01
2.656123650813250192e-01 2.351856277452342159e-01 1.633633289320420567e-01
2.936287791541699610e-01 2.353784970851917346e-01 1.345995950782211681e-01
2.663832007591579454e-01 2.647492422444818194e-01 1.351124754311938680e-01
2.640814847126212173e-01 2.730041839675759752e-01 1.205647217431640439e-01
2.606622734674772235e-01 2.578495291639855691e-01 1.031512072496735405e-01
2.472831025649493975e-01 2.760999583044537742e-01 1.462911790301909265e-01
2.610998002678823204e-01 2.691038214537553874e-01 1.230416220766955282e-01
2.679011490390131867e-01 2.764653471314520439e-01 9.319204861082999725e-02
2.418624019009789072e-01 3.199154264626730138e-01 1.083480591665665488e-01
2.513904408900379805e-01 3.126334044998270723e-01 7.987269732900335872e-02
2.413515660521245443e-01 3.217945668962394756e-01 5.398521875714160090e-02
